Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9686591,2017-12-12,Ledere,Creativity and an entrepreneurial mindset are capabilities you have but you ,"['creativity', 'and', 'an', 'entrepreneurial', 'minds', 'are', 'capabiliti', 'you', 'hav', 'but', 'you']",0
9686591,2017-12-12,Ledere,You re a total geek on marketing and sales strategies and you are always looking for new ways to generate more revenue ,"['you', 're', 'a', 'total', 'geek', 'on', 'marketing', 'and', 'sal', 'strategi', 'and', 'you', 'are', 'alway', 'looking', 'new', 'ways', 'to', 'generat', 'mor', 'revenu']",0
9686591,2017-12-12,Ledere,You know the importance of being omnipresent in multiple channels ,"['you', 'know', 'the', 'importanc', 'of', 'being', 'omnipresent', 'in', 'multipl', 'channel']",0
9686591,2017-12-12,Ledere,You know how hard it is to gain traction in the market ,"['you', 'know', 'how', 'hard', 'it', 'is', 'to', 'gain', 'traction', 'in', 'the', 'mark']",0
9686591,2017-12-12,Ledere,You care deeply about your profession ,"['you', 'car', 'deeply', 'about', 'your', 'profession']",0
9686591,2017-12-12,Ledere,You take initiative not afraid to get your hands dirty and you are very independent ,"['you', 'tak', 'initiativ', 'not', 'afraid', 'to', 'get', 'your', 'hand', 'dirty', 'and', 'you', 'are', 'very', 'independent']",0
9538830,2017-03-03,Ledere,Lønnsopplysninger m v ,"['lønnsopplysning', 'm', 'v']",0
9315375,2015-11-09,Ledere, tlf ,['tlf'],0
9315375,2015-11-09,Ledere,tlf ,['tlf'],0
8848634,2015-03-04,Ledere,Annonsør ,['annonsør'],0
8848634,2015-03-04,Ledere, Rektor ,['rektor'],0
8848634,2015-03-04,Ledere,Melhus videregående skole Melhus ,"['melhus', 'videregå', 'skol', 'melhus']",0
8848634,2015-03-04,Ledere,og arbeidsvilkår i samsvar med gjeldende lover reglement avtaler og regulativ ,"['arbeidsvilkår', 'samsv', 'gjeld', 'lov', 'reglement', 'avtal', 'regulativ']",0
8848634,2015-03-04,Ledere,Lønns ,['lønn'],0
8848634,2015-03-04,Ledere,og skoleutviklingsarbeid ,['skoleutviklingsarbeid'],0
8848634,2015-03-04,Ledere,Engasjert i organisasjons ,"['engasjer', 'organisasjon']",0
8848634,2015-03-04,Ledere,Kreativ og nytenkende ,"['kreativ', 'nytenk']",0
8848634,2015-03-04,Ledere,og delingskultur ,['delingskultur'],0
8848634,2015-03-04,Ledere,Ønskelig med ledererfaring fra videregående skole ,"['ønsk', 'ledererfaring', 'videregå', 'skol']",0
8848634,2015-03-04,Ledere,arbeid ,['arbeid'],0
8848634,2015-03-04,Ledere,HMS ,['hms'],0
8848634,2015-03-04,Ledere,Melhus videregående skole ,"['melhus', 'videregå', 'skol']",0
8848634,2015-03-04,Ledere,Avdelingsleder yrkesfag fast stilling ,"['avdelingsled', 'yrkesfag', 'fast', 'stilling']",0
8867373,2015-03-17,Ledere,size ,['siz'],0
8848634,2015-03-04,Ledere,fylkeskommune ,['fylkeskommun'],0
8848634,2015-03-04,Ledere,Ref ,['ref'],0
8848634,2015-03-04,Ledere,nr ,['nr'],0
8848634,2015-03-04,Ledere,Stillingsbrøk ,['stillingsbrøk'],0
8795818,2015-01-26,Ledere,Kontakter ,['kontakt'],0
8795818,2015-01-26,Ledere,Sted Trondheim ,"['sted', 'trondheim']",0
8795818,2015-01-26,Ledere,Arbeide i en bedrift som vektlegger ordnede arbeidsforhold og høy etisk standard ,"['arbeid', 'bedrift', 'vektlegg', 'ordn', 'arbeidsforhold', 'høy', 'etisk', 'standard']",0
8795818,2015-01-26,Ledere,Ha pensjons ,['pensjon'],0
8795818,2015-01-26,Ledere,Jobbe trygt i bransjens beste system innen Helse Miljø og Sikkerhet ,"['jobb', 'trygt', 'bransj', 'best', 'system', 'hels', 'miljø', 'sikker']",0
8795818,2015-01-26,Ledere,Ha mulighet til å trives i et positivt arbeidsmiljø hvor medarbeidertilfredsheten jevnlig blir målt gjennom vår medarbeiderundersøkelse ,"['mul', 'triv', 'positiv', 'arbeidsmiljø', 'medarbeidertilfreds', 'jevn', 'målt', 'gjennom', 'medarbeiderundersøk']",0
8795818,2015-01-26,Ledere,og markedsdirektør i Norge ,"['markedsdirektør', 'norg']",0
8867373,2015-03-17,Ledere,family Calibri ,"['family', 'calibri']",0
8795818,2015-01-26,Ledere,Som salgssjef rapporterer du til regionsdirektør og samarbeider tett med Caverions salgs ,"['salgssjef', 'rapporter', 'regionsdirektør', 'samarbeid', 'tett', 'caverion', 'salg']",0
8795818,2015-01-26,Ledere,omfatter avdelinger i Trondheim Orkanger Levanger Stjørdal Steinkjer Kristiansund Averøya Molde Ålesund og Sykkylven ,"['omfatt', 'avdeling', 'trondheim', 'orkang', 'levang', 'stjørdal', 'steinkj', 'kristiansund', 'averøy', 'mold', 'ålesund', 'sykkylv']",0
8795818,2015-01-26,Ledere,Vi ønsker å styrke vår posisjon ytterligere og søker en offensiv og resultatorientert salgssjef ,"['ønsk', 'styrk', 'posisjon', 'ytterliger', 'søk', 'offensiv', 'resultatorienter', 'salgssjef']",0
8795818,2015-01-26,Ledere,Salgssjef ,['salgssjef'],0
8795818,2015-01-26,Ledere,søker salgssjef ,"['søk', 'salgssjef']",0
8848634,2015-03-04,Ledere,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
8848634,2015-03-04,Ledere,Antall stillinger ,"['antall', 'stilling']",0
8848634,2015-03-04,Ledere,Fast ,['fast'],0
8795818,2015-01-26,Ledere,Som salgssjef må du kunne selge livssyklusløsninger som spenner fra nye store prosjekter til langvarige driftskontrakter med våre kunder ,"['salgssjef', 'må', 'kunn', 'selg', 'livssyklusløsning', 'spenn', 'nye', 'stor', 'prosjekt', 'langvar', 'driftskontrakt', 'kund']",0
8795818,2015-01-26,Ledere, mob ,['mob'],0
8867373,2015-03-17,Ledere,font ,['font'],0
8867373,2015-03-17,Ledere, color ,['color'],0
8371038,2014-06-16,Ledere,AS Namsos søker Direktør ,"['as', 'namso', 'søk', 'direktør']",0
7486482,2014-03-03,Ledere,laakan gïetedallebe ,"['laakan', 'gïetedalleb']",0
7486482,2014-03-03,Ledere,Aalkovistie gaajhkh haestiemidie tjeakoes ,"['aalkovisti', 'gaajhkh', 'haestiemidi', 'tjeako']",0
7486482,2014-03-03,Ledere,Sedth dallahmasten ohtsemem CV ine åvtelen ,"['sedth', 'dallahmast', 'ohtsemem', 'cv', 'ine', 'åvtel']",0
7486482,2014-03-03,Ledere, tel ,['tel'],0
7486482,2014-03-03,Ledere,jallh mijjen raerievedtijem Headvisoresne AS ,"['jallh', 'mijj', 'raerievedtijem', 'headvisoresn', 'as']",0
7486482,2014-03-03,Ledere,bïeljelidh tel ,"['bïeljelidh', 'tel']",0
7486482,2014-03-03,Ledere,Maahtah aaj tjïelten åvtehkem ,"['maahtah', 'aaj', 'tjïelt', 'åvtehkem']",0
7486482,2014-03-03,Ledere,Jis sïjhth vielie bïevnesh barkoen bïjre utnedh jïh barkose syøkedh vuartesjh www ,"['jis', 'sïjhth', 'vieli', 'bïevnesh', 'barko', 'bïjre', 'utnedh', 'jïh', 'barkos', 'syøkedh', 'vuartesjh', 'www']",0
7486482,2014-03-03,Ledere,Datne byörh ,"['datn', 'byörh']",0
7486482,2014-03-03,Ledere,åålmegemeahtjan ,['åålmegemeahtjan'],0
7486482,2014-03-03,Ledere,Nuepieh ålkone vaadtsehtjadtedh ,"['nuepieh', 'ålkon', 'vaadtsehtjadtedh']",0
7486482,2014-03-03,Ledere,Raarvihke lea akte jielijes vaerievoene ræjhkoes kultuvrejielieminie ,"['raarvihk', 'lea', 'akt', 'jielij', 'vaerievo', 'ræjhko', 'kultuvrejieliemini']",0
7486482,2014-03-03,Ledere,Alle henvendelser behandles konfidensielt innledningsvis ,"['all', 'henvend', 'behandl', 'konfidensielt', 'innledningsvis']",0
7486482,2014-03-03,Ledere,Søknad med CV sendes snarest og senest innen ,"['søknad', 'cv', 'send', 'snarest', 'senest']",0
8371038,2014-06-16,Ledere,Ledelse ,['led'],0
8371038,2014-06-16,Ledere,Resultat ,['resultat'],0
8371038,2014-06-16,Ledere,For nærmere informasjon om oss og stillingen se moelven ,"['nærmer', 'informasjon', 'stilling', 'se', 'moelv']",0
8371038,2014-06-16,Ledere,no ,[],0
8867373,2015-03-17,Ledere,a style ,"['a', 'styl']",0
8867373,2015-03-17,Ledere, til ,[],0
8867373,2015-03-17,Ledere,Søknad sendes innen ,"['søknad', 'send']",0
8867373,2015-03-17,Ledere,på telefon eller på mail ,"['telefon', 'ell', 'mail']",0
8867373,2015-03-17,Ledere,Dersom du har spørsmål vedrørende stillingen kan du ta kontakt med ,"['dersom', 'spørsmål', 'vedrør', 'stilling', 'ta', 'kontakt']",0
8867373,2015-03-17,Ledere,Sterk faglig ,"['sterk', 'fag']",0
8867373,2015-03-17,Ledere,Lederegenskaper ,['lederegenskap'],0
8867373,2015-03-17,Ledere,ff ,['ff'],0
8867373,2015-03-17,Ledere,Min ,[],0
8867373,2015-03-17,Ledere,Et uformelt og trivelig arbeidsmiljø ,"['uformelt', 'triv', 'arbeidsmiljø']",0
8867373,2015-03-17,Ledere,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
8867373,2015-03-17,Ledere,Økonomistyring ,['økonomistyring'],0
8867373,2015-03-17,Ledere,Controlling ,['controlling'],0
8867373,2015-03-17,Ledere,lagerstyring ,['lagerstyring'],0
8867373,2015-03-17,Ledere,Det vil bli en sentral person i videreutviklingen av selskapet ,"['sentral', 'person', 'videreutvikling', 'selskap']",0
8371038,2014-06-16,Ledere,Søknadsfristen er juni ,"['søknadsfrist', 'juni']",0
8867373,2015-03-17,Ledere,Spennende muligheter for deg som bor eller ønsker å bo på Røros ,"['spenn', 'mul', 'bor', 'ell', 'ønsk', 'bo', 'røro']",0
8795818,2015-01-26,Ledere, epost ,['epost'],0
8795818,2015-01-26,Ledere,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9630436,2017-09-05,Ledere,Vi søker økonomisjef ,"['søk', 'økonomisjef']",0
5979682,2013-07-02,Ledere,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
5979682,2013-07-02,Ledere,Oppfølging og koordinering av kundekrav ,"['oppfølging', 'koordinering', 'kundekrav']",0
5979682,2013-07-02,Ledere,Kontakt med tilsynsmyndigheter ,"['kontakt', 'tilsynsmynd']",0
8869418,2015-03-18,Ledere,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
8869418,2015-03-18,Ledere,Hjemmeside ,['hjemmesid'],0
8869418,2015-03-18,Ledere,Ansettelsesforhold Fast ,"['ansettelsesforhold', 'fast']",0
8869418,2015-03-18,Ledere,Lønn Etter avtale ,"['lønn', 'avtal']",0
8869418,2015-03-18,Ledere,Sted Trondheim ,"['sted', 'trondheim']",0
8869418,2015-03-18,Ledere,For å søke følg link Søk her ,"['søk', 'følg', 'link', 'søk']",0
8869418,2015-03-18,Ledere,på ,[],0
8869418,2015-03-18,Ledere,Ta kontakt med ,"['ta', 'kontakt']",0
8869418,2015-03-18,Ledere,Til rett kandidat tilbyr vi ,"['rett', 'kandidat', 'tilbyr']",0
8869418,2015-03-18,Ledere,Du ,[],0
8856963,2015-03-10,Ledere,Mer informasjon og søknadskjema ,"['mer', 'informasjon', 'søknadskjem']",0
8856963,2015-03-10,Ledere,Rådmannsstillingen vil gi en god anledning til å sette spor i den videre utviklingen av Bjugn kommune og Fosen som region ,"['rådmannsstilling', 'gi', 'god', 'anledning', 'sett', 'spor', 'vider', 'utvikling', 'bjugn', 'kommun', 'fos', 'region']",0
5979682,2013-07-02,Ledere,For alle stillingene kan vi tilby ,"['all', 'stilling', 'tilby']",0
5979682,2013-07-02,Ledere,Interessante og allsidige arbeidsoppgaver i et innovativt arbeidsmiljø ,"['interessant', 'allsid', 'arbeidsoppgav', 'innovativ', 'arbeidsmiljø']",0
5979682,2013-07-02,Ledere,Personlig og faglig utvikling ,"['person', 'fag', 'utvikling']",0
5979682,2013-07-02,Ledere,Lønn etter avtale og god pensjon avtale ,"['lønn', 'avtal', 'god', 'pensjon', 'avtal']",0
9315375,2015-11-09,Ledere,For nærmere opplysning og en uforpliktende samtale ta kontakt med Visindi ved ,"['nærmer', 'opplysning', 'uforplikt', 'samtal', 'ta', 'kontakt', 'visindi']",0
9315375,2015-11-09,Ledere,no ,[],0
9315375,2015-11-09,Ledere,Full stillingsbeskrivelse finner du på visindi ,"['full', 'stillingsbeskriv', 'finn', 'visindi']",0
9315375,2015-11-09,Ledere,Ambisjonene er å øke salget både til eksisterende og nye kunder ,"['ambisjon', 'øke', 'salg', 'båd', 'eksister', 'nye', 'kund']",0
9315375,2015-11-09,Ledere,Ansvaret omfatter salgsstrategi salgsplaner og ledelse av salgsteamet på personer ,"['ansvar', 'omfatt', 'salgsstrategi', 'salgsplan', 'led', 'salgsteam', 'person']",0
9315375,2015-11-09,Ledere,Stillingen innebærer ansvar for salg til forhandlere i Norge og Sverige ,"['stilling', 'innebær', 'ansv', 'salg', 'forhandler', 'norg', 'sver']",0
5979682,2013-07-02,Ledere, Rørvik ,['rørvik'],0
8856963,2015-03-10,Ledere,Vi tilbyr en topplederstilling i en kommune med svært spennende utviklingsmuligheter et godt arbeidsmiljø og konkurransedyktige betingelser ,"['tilbyr', 'topplederstilling', 'kommun', 'svært', 'spenn', 'utviklingsmu', 'godt', 'arbeidsmiljø', 'konkurransedykt', 'beting']",0
5979682,2013-07-02,Ledere,AS Nordveien ,"['as', 'nordvei']",0
5979682,2013-07-02,Ledere,eller pr ,"['ell', 'pr']",0
5979682,2013-07-02,Ledere, på e post til ,"['e', 'post']",0
5979682,2013-07-02,Ledere,Skriftlig søknad med CV sendes innen ,"['skrift', 'søknad', 'cv', 'send']",0
5979682,2013-07-02,Ledere, tlf ,['tlf'],0
5979682,2013-07-02,Ledere,Spørsmål om stillingene kan rettes til personalansvarlig Jane H Williksen eller daglig leder ,"['spørsmål', 'stilling', 'rett', 'personalansvar', 'jan', 'h', 'williks', 'ell', 'dag', 'led']",0
5979682,2013-07-02,Ledere,Aktuelle søkere blir innkalt til intervju ,"['aktuell', 'søker', 'innkalt', 'intervju']",0
5979682,2013-07-02,Ledere, Vikna ,['vikn'],0
5979682,2013-07-02,Ledere,post til ,['post'],0
8856963,2015-03-10,Ledere,Vi søker en rådmann med gode relasjons ,"['søk', 'rådmann', 'god', 'relasjon']",0
8856963,2015-03-10,Ledere,Vi trenger en tydelig og strategisk rådmann som identifiserer seg med kommunens visjon og ser mulighetene for lokal samfunnsutvikling ,"['treng', 'tyd', 'strategisk', 'rådmann', 'identifiser', 'kommun', 'visjon', 'ser', 'mul', 'lokal', 'samfunnsutvikling']",0
8856963,2015-03-10,Ledere,Ny søknadsfrist ,"['ny', 'søknadsfrist']",0
9390961,2016-04-07,Ledere,Velkommen til det tilkoblede smarte hjemmet ,"['velkomm', 'tilkobl', 'smart', 'hjemm']",0
9390961,2016-04-07,Ledere,Ved å bruke moderne trådløs teknologi gjør Verisure det mulig å overvåke og fjernstyre hjemmet ditt med mobilen uansett hvor du er ,"['bruk', 'modern', 'trådløs', 'teknologi', 'gjør', 'verisur', 'mul', 'overvåk', 'fjernstyr', 'hjemm', 'mobil', 'uansett']",0
9390961,2016-04-07,Ledere,får du så mye mer enn en standard boligalarm ,"['får', 'mye', 'mer', 'standard', 'boligalarm']",0
9390961,2016-04-07,Ledere,I tillegg leverer vi service vedlikehold og utrykning ,"['tillegg', 'lever', 'servic', 'vedlikehold', 'utrykning']",0
9390961,2016-04-07,Ledere,Våre alarmsystemer er koblet til vår døgnbemannede alarmsentral ,"['alarmsystem', 'kobl', 'døgnbemann', 'alarmsentral']",0
9390961,2016-04-07,Ledere,Siden vi startet med alarm i har vi hatt en meget positiv utvikling og tilbyr alarmer til boliger og bedrifter over hele landet ,"['sid', 'start', 'alarm', 'hatt', 'positiv', 'utvikling', 'tilbyr', 'alarm', 'bol', 'bedrift', 'hel', 'land']",0
9390961,2016-04-07,Ledere,system et sted i verden og hver dag bruker over millioner kunder vår teknologi ,"['system', 'sted', 'verd', 'dag', 'bruk', 'million', 'kund', 'teknologi']",0
9390961,2016-04-07,Ledere,Ønsker du en karriere i Europas største alarmselskap ,"['ønsk', 'karrier', 'europ', 'størst', 'alarmselskap']",0
9390961,2016-04-07,Ledere,Hvert trettiende sekund monteres det et Verisure ,"['hvert', 'tretti', 'sekund', 'monter', 'verisur']",0
9630436,2017-09-05,Ledere,no,[],0
9630436,2017-09-05,Ledere,melhusbil ,['melhusbil'],0
9630436,2017-09-05,Ledere,I www ,['www'],0
9630436,2017-09-05,Ledere,Søknad sendes innen sept til ,"['søknad', 'send', 'sept']",0
9630436,2017-09-05,Ledere,no kode ,['kod'],0
9630436,2017-09-05,Ledere,Les mer om stillingen på finn ,"['les', 'mer', 'stilling', 'finn']",0
9630436,2017-09-05,Ledere,GRUPPEN ,['grupp'],0
9390961,2016-04-07,Ledere,Verisure er Norges og Europas ledende alarmselskap ,"['verisur', 'norg', 'europ', 'led', 'alarmselskap']",0
9315375,2015-11-09,Ledere,eller ,['ell'],0
9390961,2016-04-07,Ledere,Assisterende salgssjef teamleder ,"['assister', 'salgssjef', 'teamled']",0
9390961,2016-04-07,Ledere,Er du handlekraftig og har stor implementeringsevne ,"['handlekraft', 'stor', 'implementeringsevn']",0
8856963,2015-03-10,Ledere,VÅR RÅDMANN GJENNOM MANGE ÅR GÅR AV MED PENSJON I ÅR OG VI SØKER HANS ETTERFØLGER ,"['rådmann', 'gjennom', 'mang', 'år', 'går', 'pensjon', 'år', 'søk', 'etterfølg']",0
9390961,2016-04-07,Ledere,Link til søknadsskjema Send søknad,"['link', 'søknadsskjem', 'send', 'søknad']",0
9390961,2016-04-07,Ledere,Søkere vil bli vurdert fortløpende ,"['søker', 'vurder', 'fortløp']",0
9390961,2016-04-07,Ledere,Vis interesse for stillingen ved å laste opp din CV og søknad innen ,"['vis', 'interess', 'stilling', 'last', 'cv', 'søknad']",0
9390961,2016-04-07,Ledere,på tlf ,['tlf'],0
9390961,2016-04-07,Ledere,Hvis du har spørsmål om stillingen ta gjerne kontakt med ,"['spørsmål', 'stilling', 'ta', 'gjern', 'kontakt']",0
9390961,2016-04-07,Ledere,og forsikringsavtaler ,['forsikringsavtal'],0
9390961,2016-04-07,Ledere,Er du en inspirerende leder og en naturlig motivator ,"['inspirer', 'led', 'natur', 'motivator']",0
9390961,2016-04-07,Ledere,Gode pensjons ,"['god', 'pensjon']",0
9390961,2016-04-07,Ledere,Utviklingsmuligheter ,['utviklingsmu'],0
9390961,2016-04-07,Ledere,Varierte arbeidsoppgaver i et ungt og energisk miljø ,"['varier', 'arbeidsoppgav', 'ungt', 'energisk', 'miljø']",0
9390961,2016-04-07,Ledere,Vi tilbyr ,['tilbyr'],0
9390961,2016-04-07,Ledere,Er en relasjonsbygger ,['relasjonsbygg'],0
9390961,2016-04-07,Ledere,Vi søker deg som ,['søk'],0
9390961,2016-04-07,Ledere,I rollen vil du ,['roll'],0
9390961,2016-04-07,Ledere,Har du erfaring fra salg og ønsker å jobbe med salgsledelse ,"['erfaring', 'salg', 'ønsk', 'jobb', 'salgsled']",0
9390961,2016-04-07,Ledere,Konkurransedyktig lønn og bonus ,"['konkurransedykt', 'lønn', 'bonus']",0
9636439,2017-09-18,Ledere,Har du spørsmål send en epost eller ring til ,"['spørsmål', 'send', 'epost', 'ell', 'ring']",0
9629494,2017-09-04,Ledere,no,[],0
9636439,2017-09-18,Ledere,Sted Trondheim ,"['sted', 'trondheim']",0
9381494,2016-03-16,Ledere,Dersom du ønsker å reservere deg fra oppføring på offentlig søkerliste må dette opplyses om og begrunnes i søknaden ,"['dersom', 'ønsk', 'reserver', 'oppføring', 'offent', 'søkerlist', 'må', 'dett', 'opplys', 'begrunn', 'søknad']",0
9381494,2016-03-16,Ledere,Vitnemål og attester tas med på et eventuelt intervju ,"['vitnemål', 'attest', 'tas', 'eventuelt', 'intervju']",0
9381494,2016-03-16,Ledere,Vi gjør oppmerksom på at CV benyttes i utvidet søkerliste ,"['gjør', 'oppmerksom', 'cv', 'benytt', 'utvid', 'søkerlist']",0
9381494,2016-03-16,Ledere,Søknad og CV sendes via lenken nedenfor ,"['søknad', 'cv', 'send', 'via', 'lenk', 'nedenfor']",0
9381494,2016-03-16,Ledere,Spørsmål om stillingen kan rettes til avdelingsdirektør Linda H Fjeldvær tlf ,"['spørsmål', 'stilling', 'rett', 'avdelingsdirektør', 'lind', 'h', 'fjeldvær', 'tlf']",0
9397985,2016-04-20,Ledere,Har du spørsmål om stillingen ta kontakt med direktør butikkdrift ,"['spørsmål', 'stilling', 'ta', 'kontakt', 'direktør', 'butikkdrift']",0
9381494,2016-03-16,Ledere,virksomhet og vi vil legge forholdene til rette for søkere med redusert funksjonsevne ,"['virksom', 'legg', 'forhold', 'rett', 'søker', 'reduser', 'funksjonsevn']",0
9381494,2016-03-16,Ledere,NAV er IA ,"['nav', 'ia']",0
9397985,2016-04-20,Ledere, tlf ,['tlf'],0
9397985,2016-04-20,Ledere, eller driftssjef ,"['ell', 'driftssjef']",0
9381494,2016-03-16,Ledere,Opplysninger kan bli offentliggjort selv om du har bedt om ikke å bli oppført på søkerlisten ,"['opplysning', 'offentliggjort', 'bedt', 'ikk', 'oppført', 'søkerlist']",0
9397985,2016-04-20,Ledere,Søknad sendes på e post til HR ,"['søknad', 'send', 'e', 'post', 'hr']",0
