Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9578635,2017-05-15,Ledere,Sikre at prosessene gjennomføres i henhold til TINEs personalpolitikk og HR ,"['sikr', 'prosess', 'gjennomfør', 'henhold', 'tin', 'personalpolitikk', 'hr']",1
9540105,2017-03-06,Ledere,rutiner og utvikling av en god HMS ,"['rutin', 'utvikling', 'god', 'hms']",1
9684261,2017-12-07,Ledere,Avdelingens hovedoppgave er å føre tilsyn og være regionens operative enhet ,"['avdeling', 'hovedoppgav', 'tilsyn', 'vær', 'region', 'operativ', 'enh']",1
9585458,2017-05-29,Ledere, Direktør rutetilbud og infrastruktur ,"['direktør', 'rutetilbud', 'infrastruktur']",1
9540726,2017-03-07,Ledere,Vedkommende skal påse at virksomheten drives innenfor rammer gitt i regelverk overordnet nivås beslutninger og har generell fullmakt til å avgjøre løpende saker ,"['vedkomm', 'pås', 'virksom', 'driv', 'innenfor', 'ramm', 'gitt', 'regelverk', 'overordn', 'nivås', 'beslutning', 'generell', 'fullmakt', 'avgjør', 'løp', 'sak']",1
9531948,2017-02-20,Ledere,produktene er tilgjengeliggjort og forstått i salgsorganisasjonene ,"['produkt', 'tilgjengeliggjort', 'forstått', 'salgsorganisasjon']",1
9540726,2017-03-07,Ledere,Instituttlederen rapporterer til sin dekan ,"['instituttleder', 'rapporter', 'dekan']",1
9531948,2017-02-20,Ledere,av konsernets digitale annonseproduktportefølje sørge for at ,"['konsern', 'digital', 'annonseproduktportefølj', 'sørg']",1
9665746,2017-11-07,Ledere,Varehåndtering ,['varehåndtering'],1
9665746,2017-11-07,Ledere,Kampanjeplanlegging og gjennomføring ,"['kampanjeplanlegging', 'gjennomføring']",1
9553631,2017-03-29,Ledere,Trøndelag politidistrikt ,"['trøndelag', 'politidistrikt']",1
9684261,2017-12-07,Ledere,Som avdelingssjef har du ansvar for produksjonen av kjerneoppgavene i egen avdeling å sikre enhetlighet og å bidra til oppgaveløsning på tvers av avdelingene ,"['avdelingssjef', 'ansv', 'produksjon', 'kjerneoppgav', 'egen', 'avdeling', 'sikr', 'enhet', 'bidr', 'oppgaveløsning', 'tver', 'avdeling']",1
9553631,2017-03-29,Ledere,Legge tilrette for kunnskapsbasert erfaringslæring og sørge for at systematiske forbedringer innen fagområdet ,"['legg', 'tilrett', 'kunnskapsbaser', 'erfaringslæring', 'sørg', 'systematisk', 'forbedring', 'fagområd']",1
9665746,2017-11-07,Ledere,Orden og renhold ,"['ord', 'renhold']",1
9656455,2017-10-23,Ledere,a investerings og driftsanalyser samt rapportering inn mot strategiske beslutninger ,"['a', 'investering', 'driftsanalys', 'samt', 'rapportering', 'strategisk', 'beslutning']",1
9540726,2017-03-07,Ledere,Instituttet har også forskningsaktivitet innen sitt fagområde herunder persontilpasset diagnostikk og behandling av kreft ved forskning på regulering av bestemte cellulære prosesser og særlig sultrespons autofagi hos kreftceller ,"['institutt', 'forskningsaktivit', 'fagområd', 'herund', 'persontilpass', 'diagnostikk', 'behandling', 'kreft', 'forskning', 'regulering', 'bestemt', 'cellulær', 'prosess', 'sær', 'sultrespon', 'autofagi', 'hos', 'kreftcell']",1
9656455,2017-10-23,Ledere,Du vil få et overordnet og operativt ansvar for vår regnskapsog ,"['få', 'overordn', 'operativ', 'ansv', 'regnskapsog']",1
9553631,2017-03-29,Ledere,og utviklingsprosesser ,['utviklingsprosess'],1
9632388,2017-09-08,Ledere,Annet ,['ann'],1
9540726,2017-03-07,Ledere,For stillingsinnehaveren vil hovedtyngden av oppgavene som vitenskapelig ansatt være knyttet til utdanningsvirksomheten innen bioingeniørfag ,"['stillingsinnehaver', 'hovedtyngd', 'oppgav', 'vitenskap', 'ansatt', 'vær', 'knytt', 'utdanningsvirksom', 'bioingeniørfag']",1
9632388,2017-09-08,Ledere,Innen salg og eller markedsføring ,"['salg', 'ell', 'markedsføring']",1
9585458,2017-05-29,Ledere,Trondheim ,['trondheim'],1
9553631,2017-03-29,Ledere,Gryta Trondheim ,"['gryt', 'trondheim']",1
9578635,2017-05-15,Ledere,Bistå ledelsen med rekruttering forhandlinger med tillitsvalgte og personalsaker ,"['bistå', 'led', 'rekruttering', 'forhandling', 'tillitsvalgt', 'personalsak']",1
9619840,2017-08-16,Ledere,Du elsker å selge og trigges av resultater ,"['elsk', 'selg', 'trigg', 'resultat']",1
9535139,2017-02-24,Ledere,delta i institusjonens strategiske arbeid og sørge for at enheten har oppdaterte strategier og at disse følges opp ,"['delt', 'institusjon', 'strategisk', 'arbeid', 'sørg', 'enhet', 'oppdater', 'strategi', 'diss', 'følg']",1
9535139,2017-02-24,Ledere,sørge for velegnede teknisk ,"['sørg', 'velegn', 'teknisk']",1
9578635,2017-05-15,Ledere, HR ,['hr'],1
9578635,2017-05-15,Ledere,sjef Produksjon ,"['sjef', 'produksjon']",1
9585458,2017-05-29,Ledere,Ledelse og personalansvar ,"['led', 'personalansv']",1
9585458,2017-05-29,Ledere,Bidra innenfor fagområdet i AtBs virksomhets ,"['bidr', 'innenfor', 'fagområd', 'atb', 'virksomh']",1
9557016,2017-04-04,Ledere,Du får ansvaret for selskapets totale omsetningsutvikling med god hjelp av engasjerte og motiverte selgere ,"['får', 'ansvar', 'selskap', 'total', 'omsetningsutvikling', 'god', 'hjelp', 'engasjer', 'motiver', 'selger']",1
9524538,2017-02-07,Ledere,Seksjonssjefen rapporterer til administrativ leder og inngår i den administrative ledergruppen ved fakultetet ,"['seksjonssjef', 'rapporter', 'administrativ', 'led', 'inngår', 'administrativ', 'ledergrupp', 'fakultet']",1
9524538,2017-02-07,Ledere,HR ,['hr'],1
9629021,2017-09-01,Ledere,oppfølging og utvikling av ansatte fakturering regnskap og budsjettering for virksomheten ,"['oppfølging', 'utvikling', 'ansatt', 'fakturering', 'regnskap', 'budsjettering', 'virksom']",1
9661796,2017-10-31,Ledere,Du vil få ansvar for å følge opp forpliktelsene i vertskommuneavtalene om vaktberedskapen i barnevernet og skal sørge for samarbeid og god samordning med Trøndelag politidistrikt i utøvelsen av barnevernsvaktas oppdrag ,"['få', 'ansv', 'følg', 'forplikt', 'vertskommuneavtal', 'vaktberedskap', 'barnevern', 'sørg', 'samarbeid', 'god', 'samordning', 'trøndelag', 'politidistrikt', 'utøv', 'barnevernsvakt', 'oppdrag']",1
9541422,2017-03-08,Ledere,samarbeide med Bufdir og øvrige regioner om kvalitetsutvikling innenfor eget ansvarsområde ,"['samarbeid', 'bufdir', 'øvr', 'region', 'kvalitetsutvikling', 'innenfor', 'eget', 'ansvarsområd']",1
9541422,2017-03-08,Ledere,og prosjektarbeid innen ansvarsområdet med utgangspunkt i identifiserte regionale behov ,"['prosjektarbeid', 'ansvarsområd', 'utgangspunkt', 'identifiser', 'regional', 'behov']",1
9541422,2017-03-08,Ledere,initiere og gjennomføre utrednings ,"['initier', 'gjennomfør', 'utredning']",1
9541422,2017-03-08,Ledere,påse at kvaliteten er tilfredsstillende i leveranser og tjenester ,"['pås', 'kvalitet', 'tilfredsstill', 'leverans', 'tjenest']",1
9541422,2017-03-08,Ledere,bidra i arbeid med etablering og videreutvikling av spisskompetansemiljø som en sentral del av tjenesteutviklingen i etaten ,"['bidr', 'arbeid', 'etablering', 'videreutvikling', 'spisskompetansemiljø', 'sentral', 'del', 'tjenesteutvikling', 'etat']",1
9541422,2017-03-08,Ledere,sikre at drift og utvikling skjer i samsvar med nasjonale føringer standarder og handlingsplaner for virksomheten ,"['sikr', 'drift', 'utvikling', 'skjer', 'samsv', 'nasjonal', 'føring', 'standard', 'handlingsplan', 'virksom']",1
9629021,2017-09-01,Ledere,Strategisk samarbeid med sameier ,"['strategisk', 'samarbeid', 'samei']",1
9661796,2017-10-31,Ledere,Avdelingsleder skal du bidra med opplæring veiledning saksgjennomgang og sikre lovkrav klage ,"['avdelingsled', 'bidr', 'opplæring', 'veiledning', 'saksgjennomgang', 'sikr', 'lovkrav', 'klag']",1
9524538,2017-02-07,Ledere,seksjonen har ansvar for alle områder innenfor HR samt arealmessig infrastruktur ,"['seksjon', 'ansv', 'all', 'områd', 'innenfor', 'hr', 'samt', 'arealmess', 'infrastruktur']",1
9629021,2017-09-01,Ledere,Regnskap rapportering årsoppgjør og rådgivning for egne klienter ,"['regnskap', 'rapportering', 'årsoppgjør', 'rådgivning', 'egn', 'klient']",1
9524538,2017-02-07,Ledere,Til fakultetets HR ,"['fakultet', 'hr']",1
9578635,2017-05-15,Ledere,Støtte leder i gjennomføring oppfølging og statusrapportering på HMS tiltak ,"['støtt', 'led', 'gjennomføring', 'oppfølging', 'statusrapportering', 'hms', 'tiltak']",1
9605344,2017-07-04,Ledere,Samarbeide med andre investorer for å realisere større prosjekter ,"['samarbeid', 'andr', 'investor', 'realiser', 'størr', 'prosjekt']",1
9598383,2017-06-21,Ledere,Økonomisk oppfølging ,"['økonomisk', 'oppfølging']",1
9535139,2017-02-24,Ledere,administrative tjenester og effektiv drift av instituttet ,"['administrativ', 'tjenest', 'effektiv', 'drift', 'institutt']",1
9578635,2017-05-15,Ledere,Oppfølging av statistikker trendtall for overtid sykefravær og ulykker som rapporteres i AMU ,"['oppfølging', 'statistikk', 'trendtall', 'overtid', 'sykefravær', 'ulykk', 'rapporter', 'amu']",1
9578635,2017-05-15,Ledere,Bistå ledere med å tilpasse gjennomføre og følge opp kompetanseplaner ,"['bistå', 'leder', 'tilpass', 'gjennomfør', 'følg', 'kompetanseplan']",1
9578635,2017-05-15,Ledere,Forefallende administrative oppgaver ,"['forefall', 'administrativ', 'oppgav']",1
9578635,2017-05-15,Ledere,Personalansvar for meieriets serviceavdeling ,"['personalansv', 'meieri', 'serviceavdeling']",1
9540105,2017-03-06,Ledere,motiverende og inkluderende lederstil preget av samarbeid medvirkning og dialog ,"['motiver', 'inkluder', 'lederstil', 'preg', 'samarbeid', 'medvirkning', 'dialog']",1
9535139,2017-02-24,Ledere,motiverende og inkluderende lederstil preget av samarbeid medvirkning og dialog ,"['motiver', 'inkluder', 'lederstil', 'preg', 'samarbeid', 'medvirkning', 'dialog']",1
9602226,2017-06-28,Ledere,Bidra til å styrke samhandlingen i fagfeltet barnevern og psykisk helse herunder etablering av en felles institusjon innen ,"['bidr', 'styrk', 'samhandling', 'fagfelt', 'barnevern', 'psykisk', 'hels', 'herund', 'etablering', 'fell', 'institusjon']",1
9602226,2017-06-28,Ledere,Seksjonssjef vil fortrinnsvis ha følgende ansvarsområder og oppgaveportefølje ,"['seksjonssjef', 'fortrinnsvis', 'følg', 'ansvarsområd', 'oppgaveportefølj']",1
9602226,2017-06-28,Ledere,og virksomhetsstyring HR og kommunikasjon ,"['virksomhetsstyring', 'hr', 'kommunikasjon']",1
9680425,2017-12-01,Ledere, Os Tolga og Holtålen har felles kemnerkontor ,"['os', 'tolg', 'holtål', 'fell', 'kemnerkontor']",1
9686591,2017-12-12,Ledere,Build the next big tech company as Head of Sales og Marketing ,"['build', 'the', 'next', 'big', 'tech', 'company', 'as', 'head', 'of', 'sal', 'marketing']",1
9680425,2017-12-01,Ledere,Faglig og administrativt ansvar for utførelsen av de gjøremål som er pålagt i skattebetalingsloven forskrifter og instruks gitt av skattedirektoratet ,"['fag', 'administrativ', 'ansv', 'utfør', 'gjøremål', 'pålagt', 'skattebetaling', 'forskrift', 'instruks', 'gitt', 'skattedirektorat']",1
9605344,2017-07-04,Ledere,I tillegg ivareta og utvikle hele eiendomsporteføljen hensiktsmessig og i tråd med selskapets målsettinger og verdier ofte i nær samhandling med styret ,"['tillegg', 'ivaret', 'utvikl', 'hel', 'eiendomsportefølj', 'hensiktsmess', 'tråd', 'selskap', 'målsetting', 'verdi', 'oft', 'nær', 'samhandling', 'styr']",1
9578635,2017-05-15,Ledere,sjef ,['sjef'],1
9628841,2017-09-01,Ledere,rapportering organisasjonsutvikling forretningsutvikling og ansvar for anbudsprosesser ,"['rapportering', 'organisasjonsutvikling', 'forretningsutvikling', 'ansv', 'anbudsprosess']",1
9605344,2017-07-04,Ledere,Kompetansekravene er orientert mot en miks av økonomi drift og samhandling med eiere leietagere og utviklere ,"['kompetansekrav', 'orienter', 'miks', 'økonomi', 'drift', 'samhandling', 'eier', 'leietager', 'utvikler']",1
9628841,2017-09-01,Ledere,Daglig leder har ansvaret for den daglige driften av ,"['dag', 'led', 'ansvar', 'dag', 'drift']",1
9598383,2017-06-21,Ledere,Ansvar for anbud og kontrakter ,"['ansv', 'anbud', 'kontrakt']",1
9605344,2017-07-04,Ledere,Forvalte og drifte næringsbygg ,"['forvalt', 'drift', 'næringsbygg']",1
9528329,2017-02-13,Ledere,fakultetet består av åtte institutter samt en fakultetsadministrasjon ,"['fakultet', 'består', 'ått', 'institutt', 'samt', 'fakultetsadministrasjon']",1
9603648,2017-06-30,Ledere,If you want to know more call Global HR ,"['if', 'you', 'want', 'to', 'know', 'mor', 'call', 'global', 'hr']",1
9675731,2017-11-24,Ledere,Kontinuerlig overvåke og forbedre interne prosesser og støttesystemer i samråd med øvrig organisasjon ,"['kontinuer', 'overvåk', 'forbedr', 'intern', 'prosess', 'støttesystem', 'samråd', 'øvr', 'organisasjon']",1
9657586,2017-10-24,Ledere,erfaring innen rådgivende løsningssalg utarbeidelse av tilbud og kontrakter ,"['erfaring', 'rådgiv', 'løsningssalg', 'utarbeid', 'tilbud', 'kontrakt']",1
9661037,2017-10-30,Ledere,I det daglige vil kontorsjefen delta i og koordinere administrative oppgaver knyttet til blant annet HR økonomi undervisning forskning arealforvaltning IT og kommunikasjon ,"['dag', 'kontorsjef', 'delt', 'koordiner', 'administrativ', 'oppgav', 'knytt', 'blant', 'ann', 'hr', 'økonomi', 'undervisning', 'forskning', 'arealforvaltning', 'it', 'kommunikasjon']",1
9661037,2017-10-30,Ledere,Kontorsjefen har delegert ansvar for rapportering til overordnet nivå på ulike virksomhetsområder for eksempel økonomi budsjett og undervisning ,"['kontorsjef', 'deleger', 'ansv', 'rapportering', 'overordn', 'nivå', 'ulik', 'virksomhetsområd', 'eksempel', 'økonomi', 'budsjett', 'undervisning']",1
9657586,2017-10-24,Ledere,relasjonsbygging nye kunder ,"['relasjonsbygging', 'nye', 'kund']",1
9657586,2017-10-24,Ledere,ansvar for eksisterende kundeportefølje ,"['ansv', 'eksister', 'kundeportefølj']",1
9508924,2017-01-09,Ledere,Faglig ansvar for overordnet nærværsarbeid ,"['fag', 'ansv', 'overordn', 'nærværsarbeid']",1
9661037,2017-10-30,Ledere,Kontorsjefen skal ha oversikt over instituttets totale virksomhet aktiviteter og forpliktelser og utøver budsjettdisponeringsmyndighet på vegne av instituttleder ,"['kontorsjef', 'oversikt', 'institutt', 'total', 'virksom', 'aktivitet', 'forplikt', 'utøv', 'budsjettdisponeringsmynd', 'vegn', 'instituttled']",1
9657586,2017-10-24,Ledere,planlegging og oppfølging av salgs ,"['planlegging', 'oppfølging', 'salg']",1
9661037,2017-10-30,Ledere,Kontorsjefen vil ha ansvar for å koordinere samarbeidsaksene med internasjonale partnere og være sekretær for instituttets styrer og råd ,"['kontorsjef', 'ansv', 'koordiner', 'samarbeidsaks', 'internasjonal', 'partner', 'vær', 'sekretær', 'institutt', 'styr', 'råd']",1
9675731,2017-11-24,Ledere,Tett samarbeid samt økonomisk rådgivningsfunksjon for forretningsenhetene herunder kvalitetssikre business ,"['tett', 'samarbeid', 'samt', 'økonomisk', 'rådgivningsfunksjon', 'forretningsen', 'herund', 'kvalitetssikr', 'business']",1
9657586,2017-10-24,Ledere,salg til det private bedriftsmarkedet skal økes ,"['salg', 'privat', 'bedriftsmarked', 'økes']",1
9508924,2017-01-09,Ledere,Utvikle og koordinere HMS ,"['utvikl', 'koordiner', 'hms']",1
9508924,2017-01-09,Ledere,Organisasjonsutvikling ,['organisasjonsutvikling'],1
9508924,2017-01-09,Ledere,Lederstøtte lederutvikling ,"['lederstøtt', 'lederutvikling']",1
9657586,2017-10-24,Ledere,løsningssalg av produkter til det private bedriftsmarkedet ,"['løsningssalg', 'produkt', 'privat', 'bedriftsmarked']",1
9661037,2017-10-30,Ledere,Disse administrative ressursene disponerer kontorsjefen i nært samarbeid med seksjonslederne ved fakultetet ,"['diss', 'administrativ', 'ressurs', 'disponer', 'kontorsjef', 'nært', 'samarbeid', 'seksjonsledern', 'fakultet']",1
9661037,2017-10-30,Ledere,Stillingen har delegert personalansvar for de administrativt ansatte ved instituttet ,"['stilling', 'deleger', 'personalansv', 'administrativ', 'ansatt', 'institutt']",1
9661037,2017-10-30,Ledere,Kontorsjefen deltar i nettverk med andre administrative ledere ved fakultetet og ved NTNU forøvrig ,"['kontorsjef', 'delt', 'nettverk', 'andr', 'administrativ', 'leder', 'fakultet', 'ntnu', 'forøvr']",1
9661776,2017-10-31,Ledere,from business development and conceptualisation to marketing and iterations ,"['from', 'business', 'development', 'and', 'conceptualisation', 'to', 'marketing', 'and', 'iteration']",1
9661776,2017-10-31,Ledere,Close collaboration within interdisciplinary and international teams with domain experts designers technologists and customers ,"['clos', 'collaboration', 'within', 'interdisciplinary', 'and', 'international', 'team', 'with', 'domain', 'expert', 'design', 'technologist', 'and', 'custom']",1
9661776,2017-10-31,Ledere,You will hold a key role in defining creating and developing communication strategies for our business units as well as shaping our corporate tone of voice ,"['you', 'will', 'hold', 'a', 'key', 'rol', 'in', 'defining', 'creating', 'and', 'developing', 'communication', 'strategi', 'our', 'business', 'unit', 'as', 'well', 'as', 'shaping', 'our', 'corporat', 'ton', 'of', 'voic']",1
9632991,2017-09-11,Ledere,Vår hovedoppgave er å utvikle bedrifter innenfor kreative næringer ,"['hovedoppgav', 'utvikl', 'bedrift', 'innenfor', 'kreativ', 'næring']",1
9508924,2017-01-09,Ledere,Evne til å utvikle fagområdet strategisk for å møte fremtidens tjenestebehov ,"['evn', 'utvikl', 'fagområd', 'strategisk', 'møt', 'fremtid', 'tjenestebehov']",1
9661776,2017-10-31,Ledere,on creation of content and campaigning in co creation with managers designers and customers ,"['on', 'creation', 'of', 'content', 'and', 'campaigning', 'in', 'co', 'creation', 'with', 'manag', 'design', 'and', 'custom']",1
9622710,2017-08-22,Ledere,Bidra i utvikling og oppfylling av strategiske målsettinger ,"['bidr', 'utvikling', 'oppfylling', 'strategisk', 'målsetting']",1
9622710,2017-08-22,Ledere,Utføre teknisk og økonomisk prosjektledelse ,"['utfør', 'teknisk', 'økonomisk', 'prosjektled']",1
9512411,2017-01-16,Ledere,No kjæm vi te Trondheim ,"['kjæm', 'te', 'trondheim']",1
9622710,2017-08-22,Ledere,Selge inn nye prosjekter til nye kunder ,"['selg', 'nye', 'prosjekt', 'nye', 'kund']",1
9632991,2017-09-11,Ledere,Bli med Tindved inn i det nye Trøndelag ,"['tindved', 'nye', 'trøndelag']",1
9512411,2017-01-16,Ledere,PROSJEKTLEDER SERVICELEDER ,"['prosjektled', 'serviceled']",1
9675731,2017-11-24,Ledere,Delta i MogA ,"['delt', 'mog']",1
9661037,2017-10-30,Ledere,Kontorsjefen rapporterer til instituttleder og er instituttleders og ledergruppens viktigste lederstøtte ,"['kontorsjef', 'rapporter', 'instituttled', 'instituttled', 'ledergrupp', 'viktigst', 'lederstøtt']",1
