Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9544127,2017-03-13,Barne- og ungdomsarbeid,Arbeid p t hver tredje helg ,"['arbeid', 'p', 't', 'tredj', 'helg']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Våken nattevakt har p t arbeidstid fra klokken til klokken i ukedagene og fra klokken til klokken i helgendagene samt fredag ,"['våk', 'nattevakt', 'p', 't', 'arbeidstid', 'klokk', 'klokk', 'ukedag', 'klokk', 'klokk', 'helgendag', 'samt', 'fredag']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Tiltredelse snarest ,"['tiltred', 'snarest']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Jobbnorge ID ungdomsheim er det ledig en stilling som miljøterapeut med arbeidstid på natt ,"['jobbnorg', 'id', 'ungdomsheim', 'led', 'stilling', 'miljøterapeut', 'arbeidstid', 'natt']",0
9681001,2017-12-04,Barne- og ungdomsarbeid,no,[],0
9681001,2017-12-04,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9681001,2017-12-04,Barne- og ungdomsarbeid,melhus ,['melhus'],0
9681001,2017-12-04,Barne- og ungdomsarbeid,www ,['www'],0
9681001,2017-12-04,Barne- og ungdomsarbeid,Søknadsfrist desember ,"['søknadsfrist', 'desemb']",0
9681001,2017-12-04,Barne- og ungdomsarbeid,Grunnskolen i Melhus kommune ,"['grunnskol', 'melhus', 'kommun']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,Merk at elektronisk søknadsskjema må være fullstendig utfylt med relevant utdanning og arbeidserfaring ,"['merk', 'elektronisk', 'søknadsskjem', 'må', 'vær', 'fullstend', 'utfylt', 'relevant', 'utdanning', 'arbeidserfaring']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,no ,[],0
9656610,2017-10-23,Barne- og ungdomsarbeid,Tjenesten har flere brukere ,"['tjenest', 'fler', 'bruker']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9605308,2017-07-04,Barne- og ungdomsarbeid,Søknad fremmes på eget søknadsskjema som ligger elektronisk på kommunens hjemmesider www ,"['søknad', 'fremm', 'eget', 'søknadsskjem', 'ligg', 'elektronisk', 'kommun', 'hjemmesid', 'www']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,Tilsetting skjer på vanlige kommunale tilsettingsvilkår ,"['tilsetting', 'skjer', 'van', 'kommunal', 'tilsettingsvilkår']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,og kultursjef ,['kultursjef'],0
9605308,2017-07-04,Barne- og ungdomsarbeid,oppvekst ,['oppvekst'],0
9605308,2017-07-04,Barne- og ungdomsarbeid, eller ,['ell'],0
9605308,2017-07-04,Barne- og ungdomsarbeid, tlf ,['tlf'],0
9605308,2017-07-04,Barne- og ungdomsarbeid,Spørsmål kan rettes til styrer ,"['spørsmål', 'rett', 'styr']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,Har fokus på det beste i barnet og ser det enkelte barns behov ,"['fokus', 'best', 'barn', 'ser', 'enkelt', 'barn', 'behov']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9605308,2017-07-04,Barne- og ungdomsarbeid,Personlige egenskaper vektlegges ,"['person', 'egenskap', 'vektlegg']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,Det vil kunne bli aktuelt å tilsette en person som miljøarbeider hvis ikke det finnes kvalifiserte søkere ,"['kunn', 'aktuelt', 'tilsett', 'person', 'miljøarbeid', 'ikk', 'finn', 'kvalifiser', 'søker']",0
9605308,2017-07-04,Barne- og ungdomsarbeid,lierne ,['liern'],0
9656610,2017-10-23,Barne- og ungdomsarbeid,Assistenttjenesten har behov for flere assistenter til å jobbe som personlig assistent ,"['assistenttjenest', 'behov', 'fler', 'assistent', 'jobb', 'person', 'assistent']",0
9656610,2017-10-23,Barne- og ungdomsarbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9581463,2017-05-22,Barne- og ungdomsarbeid,no ledigestillinger,['ledigestilling'],0
9511389,2017-01-12,Barne- og ungdomsarbeid,og ungdomsarbeiderfaget ,['ungdomsarbeiderfag'],0
9511389,2017-01-12,Barne- og ungdomsarbeid,Barne ,['barn'],0
9511389,2017-01-12,Barne- og ungdomsarbeid,Vi har ledige lærlingeplasser i følgende fag ,"['led', 'lærlingeplass', 'følg', 'fag']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Oppstart i august september ,"['oppstart', 'august', 'septemb']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Vi søker etter engasjerte og motiverte lærlinger som vil gjennomføre læretiden sin i Bjugn kommune ,"['søk', 'engasjer', 'motiver', 'lærling', 'gjennomfør', 'læretid', 'bjugn', 'kommun']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Lærlingeplasser med oppstart høsten ,"['lærlingeplass', 'oppstart', 'høst']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Søknadsfrist ,['søknadsfrist'],0
9580503,2017-05-19,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9580503,2017-05-19,Barne- og ungdomsarbeid,Fast ,['fast'],0
9580503,2017-05-19,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9511389,2017-01-12,Barne- og ungdomsarbeid,Faglig leder ,"['fag', 'led']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,nr ,['nr'],0
9580503,2017-05-19,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9580503,2017-05-19,Barne- og ungdomsarbeid, Avdelingsleder SFO ,"['avdelingsled', 'sfo']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Sørbruvegen Heimdal ,"['sørbruveg', 'heimdal']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Du er glad i å være ute i all slags vær ,"['glad', 'vær', 'ute', 'all', 'slag', 'vær']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Gjennomført livredningskurs eller være villig til å ta livredningskurs er ønskelig ,"['gjennomført', 'livredningskur', 'ell', 'vær', 'ta', 'livredningskur', 'ønsk']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Kompetanse erfaring i å veilede og støtte barn med spesielle behov både i undervisning og på SFO vektlegges ,"['kompetans', 'erfaring', 'veil', 'støtt', 'barn', 'spesiell', 'behov', 'båd', 'undervisning', 'sfo', 'vektlegg']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,team ,['team'],0
9580503,2017-05-19,Barne- og ungdomsarbeid,Samarbeid med lærere på team og SFO ,"['samarbeid', 'lærer', 'team', 'sfo']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,Stabbursmoen skole ,"['stabbursmo', 'skol']",0
9580503,2017-05-19,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9580503,2017-05-19,Barne- og ungdomsarbeid,Ref ,['ref'],0
9544127,2017-03-13,Barne- og ungdomsarbeid,Søkere må påregne endringer i arbeidstidsordninger turnus ,"['søker', 'må', 'påregn', 'endring', 'arbeidstidsordning', 'turnus']",0
9511389,2017-01-12,Barne- og ungdomsarbeid, tlf ,['tlf'],0
9511389,2017-01-12,Barne- og ungdomsarbeid,For alle lærlingestillingene gjelder ,"['all', 'lærlingestilling', 'gjeld']",0
9581463,2017-05-22,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9581463,2017-05-22,Barne- og ungdomsarbeid,orkdal ,['orkdal'],0
9581463,2017-05-22,Barne- og ungdomsarbeid,Fullstendig utlysningstekst og søknadsskjema på www ,"['fullstend', 'utlysningstekst', 'søknadsskjem', 'www']",0
9581463,2017-05-22,Barne- og ungdomsarbeid,Brukerstyrt personlig assistent vikariat ,"['brukerstyrt', 'person', 'assistent', 'vikariat']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Søknadsfrist ,['søknadsfrist'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,Fast ,['fast'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,nr ,['nr'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,Ref ,['ref'],0
9511389,2017-01-12,Barne- og ungdomsarbeid,Helsefagarbeidere ,['helsefagarbeider'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Barnehagen er delaktig i faglige prosjekter og ulike satsninger og vi kan derfor tilby et rikt fagmiljø som stadig er i utvikling ,"['barnehag', 'delakt', 'fag', 'prosjekt', 'ulik', 'satsning', 'derfor', 'tilby', 'rikt', 'fagmiljø', 'stad', 'utvikling']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Vi er opptatt av å fremstå som en helsefremmende barnehage hvor både friluftsliv kosthold og medvirkning står sentralt ,"['opptatt', 'fremstå', 'helsefremm', 'barnehag', 'båd', 'friluftsliv', 'kosthold', 'medvirkning', 'står', 'sentralt']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Lojal ovenfor barnehagens arbeid og fattede vedtak ,"['lojal', 'ovenfor', 'barnehag', 'arbeid', 'fatt', 'vedtak']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,Fleksibel og åpen for endring ,"['fleksibel', 'åpen', 'endring']",0
9577315,2017-05-12,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9577315,2017-05-12,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Bruk elektronisk søknadsskjema ,"['bruk', 'elektronisk', 'søknadsskjem']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Nærmere opplysninger får du ved henvendelse til faglig leder i faget eller enhetsleder for barnehagene ,"['nærmer', 'opplysning', 'får', 'henvend', 'fag', 'led', 'fag', 'ell', 'enhetsled', 'barnehag']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Personlige egenskaper og gode referanser vektlegges ,"['person', 'egenskap', 'god', 'referans', 'vektlegg']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Søkere bør ha VGI og VGII i faget ,"['søker', 'bør', 'vgi', 'vgii', 'fag']",0
9511389,2017-01-12,Barne- og ungdomsarbeid,Lærekontrakt inngås som hovedregel for inntil år ,"['lærekontrakt', 'inngås', 'hovedregel', 'inntil', 'år']",0
9577315,2017-05-12,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9544127,2017-03-13,Barne- og ungdomsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9544127,2017-03-13,Barne- og ungdomsarbeid,Miljøterapeutisk arbeid ,"['miljøterapeutisk', 'arbeid']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9612389,2017-07-26,Barne- og ungdomsarbeid,Hjelp fra oss er et godt og trygt valg ,"['hjelp', 'godt', 'trygt', 'valg']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Våre assistenter bistår og tilrettelegger slik at kundene får en mest mulig skreddersydd hverdag etter egne ønsker og behov ,"['assistent', 'bistår', 'tilrettelegg', 'kund', 'får', 'mest', 'mul', 'skreddersydd', 'hverdag', 'egn', 'ønsk', 'behov']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Vi tilbyr hjelp til kunder som har nedsatt fysisk eller psykisk funksjonsevne ,"['tilbyr', 'hjelp', 'kund', 'nedsatt', 'fysisk', 'ell', 'psykisk', 'funksjonsevn']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,ble etablert i og er landsdekkende ,"['etabler', 'landsdekk']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Hjemme ,['hjemm'],0
9516493,2017-01-23,Barne- og ungdomsarbeid,Både kvinner og menn kan søke ,"['båd', 'kvinn', 'menn', 'søk']",0
9516493,2017-01-23,Barne- og ungdomsarbeid,Assistent må disponere egen bil som får plass til en sammenleggbar rullestol ,"['assistent', 'må', 'disponer', 'egen', 'bil', 'får', 'plass', 'sammenleggb', 'rullestol']",0
9516493,2017-01-23,Barne- og ungdomsarbeid,Assistenten kan også bruke bassenget ,"['assistent', 'bruk', 'basseng']",0
9516493,2017-01-23,Barne- og ungdomsarbeid,Søker assistent til å være med i Pirbadet på svømming ,"['søk', 'assistent', 'vær', 'pirbad', 'svømming']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,Søknadsfrist snarest ,"['søknadsfrist', 'snarest']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,Hjemmeside ,['hjemmesid'],0
9612389,2017-07-26,Barne- og ungdomsarbeid,Vi er godkjent BPA leverandør i over kommuner bla ,"['godkjent', 'bpa', 'leverandør', 'kommun', 'bla']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,Ansettelsesforhold Engasjement ,"['ansettelsesforhold', 'engasjement']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,Sted Trondheim ,"['sted', 'trondheim']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,Vi søker personlige assistenter til dame i rullestol ,"['søk', 'person', 'assistent', 'dam', 'rullestol']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,Ref ,['ref'],0
9593569,2017-06-13,Barne- og ungdomsarbeid,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9593569,2017-06-13,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9593569,2017-06-13,Barne- og ungdomsarbeid,Kontaktinformasjon ,['kontaktinformasjon'],0
9593569,2017-06-13,Barne- og ungdomsarbeid,og pensjonsordninger ,['pensjonsordning'],0
9593569,2017-06-13,Barne- og ungdomsarbeid,Gode forsikrings ,"['god', 'forsikring']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,Et trivelig arbeidsmiljø og gode utviklingsmuligheter ,"['triv', 'arbeidsmiljø', 'god', 'utviklingsmu']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,dømmende menneskesyn som er Alle gjør så godt de kan Er bevisst hvordan du møter barn og hvordan dette møtet påvirker barnets følelser om seg selv ,"['dømm', 'menneskesyn', 'all', 'gjør', 'godt', 'bevisst', 'møt', 'barn', 'dett', 'møt', 'påvirk', 'barn', 'føl']",0
9507480,2017-01-05,Barne- og ungdomsarbeid,Lønn ,['lønn'],0
9593569,2017-06-13,Barne- og ungdomsarbeid,Eier et ikke ,"['eier', 'ikk']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Oslo Bergen Trondheim ,"['oslo', 'berg', 'trondheim']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,BPA ,['bpa'],0
9620534,2017-08-17,Barne- og ungdomsarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9620534,2017-08-17,Barne- og ungdomsarbeid, og gjelder inntil videre med maks varighet frem til ,"['gjeld', 'inntil', 'vider', 'maks', 'frem']",0
9620534,2017-08-17,Barne- og ungdomsarbeid, gjelder frem til ,"['gjeld', 'frem']",0
9620534,2017-08-17,Barne- og ungdomsarbeid,Tiltredelse snarest mulig senest oktober ,"['tiltred', 'snarest', 'mul', 'senest', 'oktob']",0
9620534,2017-08-17,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9620534,2017-08-17,Barne- og ungdomsarbeid, stilling som barne ,"['stilling', 'barn']",0
9620534,2017-08-17,Barne- og ungdomsarbeid,Sandvika barnehage søker etter en medarbeider i vikariat ,"['sandvik', 'barnehag', 'søk', 'medarbeid', 'vikariat']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Trivelige kunder ,"['triv', 'kund']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,En jobb med frihet og ansvar ,"['jobb', 'frih', 'ansv']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Teoretisk og praktisk opplæring ,"['teoretisk', 'praktisk', 'opplæring']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Godt og trivelig arbeidsmiljø ,"['godt', 'triv', 'arbeidsmiljø']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,En spennende stilling med muligheter ,"['spenn', 'stilling', 'mul']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,HjemmeBest er en del av CityMaid gruppen ,"['hjemmebest', 'del', 'citymaid', 'grupp']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Aktuelle søkere vil bli vurdert fortløpende med oppstart snarest ,"['aktuell', 'søker', 'vurder', 'fortløp', 'oppstart', 'snarest']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Respekt for kundens ønsker når det gjelder arbeidsoppgaver og utførelsen av disse ,"['respekt', 'kund', 'ønsk', 'gjeld', 'arbeidsoppgav', 'utfør', 'diss']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Noe hjelp med personlig pleie ,"['hjelp', 'person', 'pleie']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9612389,2017-07-26,Barne- og ungdomsarbeid,Det søkes både etter fast ansatte og tilkallingsvikarer ,"['søk', 'båd', 'fast', 'ansatt', 'tilkallingsvikar']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Arbeidssted er ikke langt unna Trondheim sentrum og det er gode bussforbindelser samt parkeringsmuligheter ,"['arbeidssted', 'ikk', 'langt', 'unn', 'trondheim', 'sentrum', 'god', 'bussforbind', 'samt', 'parkeringsmu']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Arbeidet er totalt ca t u Vaktene vil deles opp i økter på inntil timer og vil stort sett være tidlig på morgenen eller om kvelden etter nærmere avtale ,"['arbeid', 'totalt', 'ca', 't', 'u', 'vakt', 'del', 'økt', 'inntil', 'tim', 'stort', 'sett', 'vær', 'tid', 'morgen', 'ell', 'kveld', 'nærmer', 'avtal']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,eller språkskade hun er i deltidsjobb og er en etter forholdene aktiv kvinne ,"['ell', 'språkskad', 'deltidsjobb', 'forhold', 'aktiv', 'kvinn']",0
9612389,2017-07-26,Barne- og ungdomsarbeid, tale ,['tal'],0
9612389,2017-07-26,Barne- og ungdomsarbeid, kognitiv ,['kognitiv'],0
9612389,2017-07-26,Barne- og ungdomsarbeid,Vi søker etter assistent til en ung voksen kvinne som sitter i rullestol med skader i bein og rygg ,"['søk', 'assistent', 'ung', 'voks', 'kvinn', 'rullestol', 'skad', 'bein', 'rygg']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,en jobb med mening ,"['jobb', 'mening']",0
9612389,2017-07-26,Barne- og ungdomsarbeid,Studenter og elever inen helsefaglige o l utdannelser oppfordres til å søke ,"['student', 'elev', 'inen', 'helsefag', 'o', 'l', 'utdann', 'oppfordr', 'søk']",0
9620534,2017-08-17,Barne- og ungdomsarbeid,og ungdomsarbeider og eller tidligere arbeid i barnehage ,"['ungdomsarbeid', 'ell', 'tidliger', 'arbeid', 'barnehag']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,I tillegg er det ut fra våre fokusområder viktig for oss at du som voksen ,"['tillegg', 'fokusområd', 'vikt', 'voks']",0
9593569,2017-06-13,Barne- og ungdomsarbeid,Samarbeidsorientert tilpasningsdyktig ,"['samarbeidsorienter', 'tilpasningsdykt']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,virksomhet ,['virksom'],0
9544127,2017-03-13,Barne- og ungdomsarbeid,Bufetat er en IA inkluderende arbeidsliv ,"['bufetat', 'ia', 'inkluder', 'arbeidsliv']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Denne attesten skal ikke legges ved søknaden ,"['denn', 'attest', 'ikk', 'legg', 'søknad']",0
9544127,2017-03-13,Barne- og ungdomsarbeid, og forskrift om politiattest ,"['forskrift', 'politiattest']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,lov om barnevern ,"['lov', 'barnevern']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Stillingen er for tiden lagt til Karienborg ungdomsheim Levanger ,"['stilling', 'tid', 'lagt', 'karienborg', 'ungdomsheim', 'levang']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,og kjønnssammensetning og rekruttere personer med flerkulturell bakgrunn ,"['kjønnssammensetning', 'rekrutter', 'person', 'flerkulturell', 'bakgrunn']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Bufetat har som et personalpolitisk mål å oppnå en balansert alders ,"['bufetat', 'personalpolitisk', 'mål', 'oppnå', 'balanser', 'ald']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,uavhengig av alder kjønn funksjonshemming nasjonal eller etnisk bakgrunn ,"['uavheng', 'ald', 'kjønn', 'funksjonshemming', 'nasjonal', 'ell', 'etnisk', 'bakgrunn']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Staten legger vekt på mangfold på arbeidsplassen og oppfordrer kvalifiserte kandidater til å søke ,"['stat', 'legg', 'vekt', 'mangfold', 'arbeidsplass', 'oppfordr', 'kvalifiser', 'kandidat', 'søk']",0
9544127,2017-03-13,Barne- og ungdomsarbeid,Generelle opplysninger ,"['generell', 'opplysning']",0
