Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9507852,2017-01-05,Butikk- og salgsarbeid,I tillegg skal du sørge for at butikken til enhver tid ser innbydende ut for kunden og utføre de oppgaver butikksjef pålegger deg ,"['tillegg', 'sørg', 'butikk', 'enhv', 'tid', 'ser', 'innbyd', 'kund', 'utfør', 'oppgav', 'butikksjef', 'pålegg']",1
9521856,2017-02-02,Butikk- og salgsarbeid,Du setter egne salgsmål sammen med nærmeste overordnede setter i verk planer og tiltak og rapporterer oppnådde resultater ,"['sett', 'egn', 'salgsmål', 'samm', 'nærmest', 'overordn', 'sett', 'verk', 'plan', 'tiltak', 'rapporter', 'oppnådd', 'resultat']",1
9528340,2017-02-13,Butikk- og salgsarbeid,Annet forefallende butikkarbeid ,"['ann', 'forefall', 'butikkarbeid']",1
9528340,2017-02-13,Butikk- og salgsarbeid,Kassearbeid ,['kassearbeid'],1
9642029,2017-09-27,Butikk- og salgsarbeid,Du er en serviceorientert person som vet at kunden er viktigst ,"['serviceorienter', 'person', 'vet', 'kund', 'viktigst']",1
9603748,2017-06-30,Butikk- og salgsarbeid,Voice driver kjedekonseptene Match VIC og Boys of Europe ,"['voic', 'driv', 'kjedekonsept', 'match', 'vic', 'boys', 'of', 'europ']",1
9603748,2017-06-30,Butikk- og salgsarbeid,med familie ,['famili'],1
9655427,2017-10-20,Butikk- og salgsarbeid,og SC Johnson m fl ,"['sc', 'johnson', 'm', 'fl']",1
9654004,2017-10-18,Butikk- og salgsarbeid,Vi har nå ledig en deltidsstilling i Telenorbutikken på ,"['led', 'deltidsstilling', 'telenorbutikk']",1
9629509,2017-09-04,Butikk- og salgsarbeid,med familie ,['famili'],1
9680533,2017-12-04,Butikk- og salgsarbeid,Oppfølging av salg bruttofortjeneste og kostnader ,"['oppfølging', 'salg', 'bruttofortjenest', 'kostnad']",1
9680533,2017-12-04,Butikk- og salgsarbeid,og resultatoppnåelse i butikken ,"['resultatoppnå', 'butikk']",1
9680533,2017-12-04,Butikk- og salgsarbeid,Budsjett ,['budsjett'],1
9614715,2017-08-03,Butikk- og salgsarbeid,med familie ,['famili'],1
9602807,2017-06-29,Butikk- og salgsarbeid,Vi trenger sjef til vår butikk ,"['treng', 'sjef', 'butikk']",1
9629509,2017-09-04,Butikk- og salgsarbeid,Voice driver kjedekonseptene Match VIC og Boys of Europe ,"['voic', 'driv', 'kjedekonsept', 'match', 'vic', 'boys', 'of', 'europ']",1
9680533,2017-12-04,Butikk- og salgsarbeid,Drifte butikken i tråd med kjedens profil og driftskonsept ,"['drift', 'butikk', 'tråd', 'kjed', 'profil', 'driftskonsept']",1
9602807,2017-06-29,Butikk- og salgsarbeid,Dine hovedoppgaver vil være ,"['hovedoppgav', 'vær']",1
9680533,2017-12-04,Butikk- og salgsarbeid,SPAR søker en dyktig og engasjert butikksjef med totalansvar for personalledelse samt butikkens drift og resultater ,"['spar', 'søk', 'dykt', 'engasjer', 'butikksjef', 'totalansv', 'personalled', 'samt', 'butikk', 'drift', 'resultat']",1
9663942,2017-11-03,Butikk- og salgsarbeid,området ,['områd'],1
9663942,2017-11-03,Butikk- og salgsarbeid,Planlegge den daglige lagerdriften og ,"['planlegg', 'dag', 'lagerdrift']",1
9663942,2017-11-03,Butikk- og salgsarbeid,Bistå på de øvrige administrative områder inkludert HMS ,"['bistå', 'øvr', 'administrativ', 'områd', 'inkluder', 'hms']",1
9663942,2017-11-03,Butikk- og salgsarbeid,styringen ,['styring'],1
9680533,2017-12-04,Butikk- og salgsarbeid,Merkevaren SPAR forvaltes og driftes av ,"['merkevar', 'spar', 'forvalt', 'drift']",1
9663942,2017-11-03,Butikk- og salgsarbeid,Delta i fastsettelse av mål og handlingsplaner for delelager ,"['delt', 'fastsett', 'mål', 'handlingsplan', 'delelag']",1
9616343,2017-08-08,Butikk- og salgsarbeid,Din oppgave blir sammen med andre å gjøre kundene våre prosent fornøyd hver dag ,"['oppgav', 'samm', 'andr', 'gjør', 'kund', 'prosent', 'fornøyd', 'dag']",1
9614715,2017-08-03,Butikk- og salgsarbeid,Voice driver kjedekonseptene Match VIC og Boys of Europe ,"['voic', 'driv', 'kjedekonsept', 'match', 'vic', 'boys', 'of', 'europ']",1
9585414,2017-05-29,Butikk- og salgsarbeid,Voice driver kjedekonseptene Match VIC og Boys of Europe ,"['voic', 'driv', 'kjedekonsept', 'match', 'vic', 'boys', 'of', 'europ']",1
9602807,2017-06-29,Butikk- og salgsarbeid, budsjett ,['budsjett'],1
9602807,2017-06-29,Butikk- og salgsarbeid,Butikksjefen har ansvaret for at butikken oppnår faste måltall ,"['butikksjef', 'ansvar', 'butikk', 'oppnår', 'fast', 'måltall']",1
9570231,2017-05-02,Butikk- og salgsarbeid,Opplæring og god innføring i nye oppgaver er en selvfølge ,"['opplæring', 'god', 'innføring', 'nye', 'oppgav', 'selvfølg']",1
9655427,2017-10-20,Butikk- og salgsarbeid,er på jakt etter en Selger med bosted i Lofoten ,"['jakt', 'selg', 'bosted', 'lofot']",1
9649956,2017-10-11,Butikk- og salgsarbeid,For å svare på markedets etterspørsel trenger vår kunde flere bedriftsselgere til deres bedriftssatsning på Helgeland ,"['svar', 'marked', 'etterspørsel', 'treng', 'kund', 'fler', 'bedriftsselger', 'bedriftssatsning', 'helgeland']",1
9521856,2017-02-02,Butikk- og salgsarbeid,Oppgavene som skal løses ,"['oppgav', 'løs']",1
9590859,2017-06-07,Butikk- og salgsarbeid,kassearbeid ,['kassearbeid'],1
9585414,2017-05-29,Butikk- og salgsarbeid,Varehåndtering og oppfølging av salgsaktiviteter og kampanjer ,"['varehåndtering', 'oppfølging', 'salgsaktivitet', 'kampanj']",1
9655427,2017-10-20,Butikk- og salgsarbeid,og dagligvarebutikker hvor du utøver både salg og eksponering ,"['dagligvarebutikk', 'utøv', 'båd', 'salg', 'eksponering']",1
9655427,2017-10-20,Butikk- og salgsarbeid,Totalansvar for egne butikker ,"['totalansv', 'egn', 'butikk']",1
9655427,2017-10-20,Butikk- og salgsarbeid,Innsalg av kampanjer og aktiviteter ,"['innsalg', 'kampanj', 'aktivitet']",1
9592626,2017-06-09,Butikk- og salgsarbeid,Annet forefallende butikkarbeid ,"['ann', 'forefall', 'butikkarbeid']",1
9592626,2017-06-09,Butikk- og salgsarbeid,Kassearbeid ,['kassearbeid'],1
9585414,2017-05-29,Butikk- og salgsarbeid,Bidra til eventyrlige salgstall og oppnåelse av budsjett ,"['bidr', 'eventyr', 'salgstall', 'oppnå', 'budsjett']",1
9655427,2017-10-20,Butikk- og salgsarbeid,Oppfølging av sortiment og etablering av nyheter ,"['oppfølging', 'sortiment', 'etablering', 'nyhet']",1
9655427,2017-10-20,Butikk- og salgsarbeid,Deltagelse på vareplasseringer og nyåpninger av butikker ,"['deltag', 'vareplassering', 'nyåpning', 'butikk']",1
9602807,2017-06-29,Butikk- og salgsarbeid,Dette innebærer blant annet rekruttering og å bidra til at medarbeidere oppnår fastsatte mål ,"['dett', 'innebær', 'blant', 'ann', 'rekruttering', 'bidr', 'medarbeider', 'oppnår', 'fastsatt', 'mål']",1
9602807,2017-06-29,Butikk- og salgsarbeid,Personalansvar for butikkens medarbeidere ,"['personalansv', 'butikk', 'medarbeider']",1
9521856,2017-02-02,Butikk- og salgsarbeid,Kontorsted er primært ved vår fabrikk på Myre i Vesterålen ,"['kontorsted', 'primært', 'fabrikk', 'myr', 'vesterål']",1
9516508,2017-01-24,Butikk- og salgsarbeid,Enklere teknisk salg ,"['enkler', 'teknisk', 'salg']",1
9585414,2017-05-29,Butikk- og salgsarbeid,med familie ,['famili'],1
9601828,2017-06-28,Butikk- og salgsarbeid,Engasjerte og positive butikkmedarbeidere som yter det lille extra ,"['engasjer', 'positiv', 'butikkmedarbeider', 'yter', 'lill', 'extr']",2
9681409,2017-12-04,Butikk- og salgsarbeid,Evner å påvirke og skape gode relasjoner ,"['evn', 'påvirk', 'skap', 'god', 'relasjon']",2
9601828,2017-06-28,Butikk- og salgsarbeid,Du jobber godt selvstendig og i team ,"['jobb', 'godt', 'selvstend', 'team']",2
9650939,2017-10-12,Butikk- og salgsarbeid,Du jobber godt selvstendig og i team ,"['jobb', 'godt', 'selvstend', 'team']",2
9582257,2017-05-23,Butikk- og salgsarbeid,Du er pliktoppfyllende og ærlig ,"['pliktoppfyll', 'ærl']",2
9650939,2017-10-12,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9518062,2017-01-26,Butikk- og salgsarbeid,Du er strukturert klar og tydelig god på planlegging og kan motivere både deg selv og dine ansatte ,"['strukturer', 'klar', 'tyd', 'god', 'planlegging', 'motiver', 'båd', 'ansatt']",2
9560871,2017-04-10,Butikk- og salgsarbeid,Ærlig og presis ,"['ærl', 'presis']",2
9518062,2017-01-26,Butikk- og salgsarbeid,Vi søker deg som er målrettet og liker å skape resultatet sammen med teamet ditt ,"['søk', 'målrett', 'lik', 'skap', 'resultat', 'samm', 'team']",2
9518062,2017-01-26,Butikk- og salgsarbeid,Hvis du i tillegg er positiv energisk utadvendt samt har kremmerånd ,"['tillegg', 'positiv', 'energisk', 'utadvend', 'samt', 'kremmerånd']",2
9601828,2017-06-28,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9560871,2017-04-10,Butikk- og salgsarbeid,vilje og godt humør ,"['vilj', 'godt', 'humør']",2
9611503,2017-07-24,Butikk- og salgsarbeid,muntlig og skriftligEvner å jobbe strukturert og oppdatert på hva som skjer i ditt markedsområde ,"['munt', 'skriftligevn', 'jobb', 'strukturer', 'oppdater', 'skjer', 'markedsområd']",2
9582257,2017-05-23,Butikk- og salgsarbeid,Du er lærevillig ,['lærevil'],2
9561736,2017-04-11,Butikk- og salgsarbeid,Har et positivt omdømme og kan vise til gode resultater fra salgsbransjen ,"['positiv', 'omdømm', 'vis', 'god', 'resultat', 'salgsbransj']",2
9653295,2017-10-17,Butikk- og salgsarbeid,sjansen til å konkurrere vinne og feire glimrende prestasjoner ,"['sjans', 'konkurrer', 'vinn', 'feir', 'glimr', 'prestasjon']",2
9681409,2017-12-04,Butikk- og salgsarbeid,etter engasjerte og entusiastiske Salgsfremmere ,"['engasjer', 'entusiastisk', 'salgsfremmer']",2
9611503,2017-07-24,Butikk- og salgsarbeid,trives med oppsøkende salgProaktiv profesjonell og engasjertAktiv bidragsyter til et godt og positivt arbeidsmiljøTillitsvekkende framtoning ,"['triv', 'oppsøk', 'salgproaktiv', 'profesjonell', 'engasjertaktiv', 'bidragsyt', 'godt', 'positiv', 'arbeidsmiljøtillitsvekk', 'framtoning']",2
9633869,2017-09-12,Butikk- og salgsarbeid,Har du et blikk for detaljer er kreativ og like å løse andres utfordringer ,"['blikk', 'detalj', 'kreativ', 'lik', 'løs', 'andr', 'utfordring']",2
9677649,2017-11-28,Butikk- og salgsarbeid,Er serviceinnstilt og god på salg ,"['serviceinnstilt', 'god', 'salg']",2
9592623,2017-06-09,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9674749,2017-11-22,Butikk- og salgsarbeid,Er samarbeidsvillig og liker å jobbe med mennesker ,"['samarbeidsvil', 'lik', 'jobb', 'mennesk']",2
9674749,2017-11-22,Butikk- og salgsarbeid,Er utadvendt ærlig og pålitelig ,"['utadvend', 'ærl', 'pålit']",2
9674749,2017-11-22,Butikk- og salgsarbeid,Er selvgående og ønsker å utvikle deg ,"['selvgå', 'ønsk', 'utvikl']",2
9674749,2017-11-22,Butikk- og salgsarbeid,Er løsningsorientert og nytenkende ,"['løsningsorienter', 'nytenk']",2
9592623,2017-06-09,Butikk- og salgsarbeid,Du er ryddig og strukturert og du vet hvordan du presenterer en innbydende og fin butikk ,"['rydd', 'strukturer', 'vet', 'presenter', 'innbyd', 'fin', 'butikk']",2
9592623,2017-06-09,Butikk- og salgsarbeid,Engasjerte og positive selgere som yter den beste kundeservicen ,"['engasjer', 'positiv', 'selger', 'yter', 'best', 'kundeservic']",2
9611503,2017-07-24,Butikk- og salgsarbeid,du selger på tillit ,"['selg', 'tillit']",2
9575509,2017-05-10,Butikk- og salgsarbeid,Du må være serviceinnstilt vise initiativ og ha gode samarbeidsegenskaper ,"['må', 'vær', 'serviceinnstilt', 'vis', 'initiativ', 'god', 'samarbeidsegenskap']",2
9653278,2017-10-17,Butikk- og salgsarbeid,ansvarsbevisste på vegne av fellesskapet og vi har omtanke for hverandre ,"['ansvarsbevisst', 'vegn', 'fellesskap', 'omtank', 'hverandr']",2
9607635,2017-07-10,Butikk- og salgsarbeid,Engasjert og blid ,"['engasjer', 'blid']",2
9640803,2017-09-25,Butikk- og salgsarbeid,Er sosialt anlagt og liker å kommunisere med mennesker ,"['sosialt', 'anlagt', 'lik', 'kommuniser', 'mennesk']",2
9576225,2017-05-11,Butikk- og salgsarbeid,har gode samarbeidsevner og er blid positiv og ærlig ,"['god', 'samarbeidsevn', 'blid', 'positiv', 'ærl']",2
9683533,2017-12-06,Butikk- og salgsarbeid,og samarbeidsevner ,['samarbeidsevn'],2
9576225,2017-05-11,Butikk- og salgsarbeid,har gode datakunnskaper ,"['god', 'datakunnskap']",2
9653278,2017-10-17,Butikk- og salgsarbeid,I ARK tenker vi langsiktig er ,"['ark', 'tenk', 'langsikt']",2
9677649,2017-11-28,Butikk- og salgsarbeid,Er utadvendt og sosial av natur og har et imøtekommende og vennlig vesen ,"['utadvend', 'sosial', 'natur', 'imøtekomm', 'venn', 'ves']",2
9582257,2017-05-23,Butikk- og salgsarbeid,Som selger hos oss bør du ha en glødende interesse for varene du skal selge ,"['selg', 'hos', 'bør', 'glød', 'interess', 'selg']",2
9681409,2017-12-04,Butikk- og salgsarbeid,Grunnleggende datakunnskaper Word Excel ,"['grunnlegg', 'datakunnskap', 'word', 'excel']",2
9607635,2017-07-10,Butikk- og salgsarbeid,Ansvarsbevisst og pliktoppfyllende ,"['ansvarsbevisst', 'pliktoppfyll']",2
9640803,2017-09-25,Butikk- og salgsarbeid,Kan jobbe strukturert i en hektisk hverdag ,"['jobb', 'strukturer', 'hektisk', 'hverdag']",2
9659060,2017-10-26,Butikk- og salgsarbeid,Kreativ og har evnen til å inspirere andre ,"['kreativ', 'evn', 'inspirer', 'andr']",2
9582257,2017-05-23,Butikk- og salgsarbeid,Du er utadvendt og blid ,"['utadvend', 'blid']",2
9641132,2017-09-25,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9561736,2017-04-11,Butikk- og salgsarbeid,Arbeider strukturert og liker å ta ansvar ,"['arbeid', 'strukturer', 'lik', 'ta', 'ansv']",2
9592624,2017-06-09,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9592624,2017-06-09,Butikk- og salgsarbeid,Du jobber godt selvstendig og i team ,"['jobb', 'godt', 'selvstend', 'team']",2
9592622,2017-06-09,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9653278,2017-10-17,Butikk- og salgsarbeid,begeistrende og inspirerende ,"['begeistr', 'inspirer']",2
9653278,2017-10-17,Butikk- og salgsarbeid,hva det vil si å være en modig og tydelig butikksjef ,"['vær', 'mod', 'tyd', 'butikksjef']",2
9633869,2017-09-12,Butikk- og salgsarbeid,Er kreativ og løsningsorientert ,"['kreativ', 'løsningsorienter']",2
9572536,2017-05-04,Butikk- og salgsarbeid,Vi søker engasjerte og positive personer som liker å yte god kundeservice og med en interesse for matfaget ,"['søk', 'engasjer', 'positiv', 'person', 'lik', 'yte', 'god', 'kundeservic', 'interess', 'matfag']",2
9592622,2017-06-09,Butikk- og salgsarbeid,Du jobber godt selvstendig og i team ,"['jobb', 'godt', 'selvstend', 'team']",2
9572536,2017-05-04,Butikk- og salgsarbeid,Du er arbeidslysten og effektiv og takler et hektisk og krevende arbeidsmiljø ,"['arbeidslyst', 'effektiv', 'takl', 'hektisk', 'krev', 'arbeidsmiljø']",2
9572536,2017-05-04,Butikk- og salgsarbeid,Videre leter vi etter lagspillere som har en god samarbeidsvilje samtidig som du også må kunne jobbe selvstendig og strukturert ,"['vider', 'let', 'lagspiller', 'god', 'samarbeidsvilj', 'samtid', 'må', 'kunn', 'jobb', 'selvstend', 'strukturer']",2
9612353,2017-07-26,Butikk- og salgsarbeid,Du er ærlig pliktoppfyllende og ansvarsfull ,"['ærl', 'pliktoppfyll', 'ansvarsfull']",2
9582257,2017-05-23,Butikk- og salgsarbeid,Du liker å selge ,"['lik', 'selg']",2
9612353,2017-07-26,Butikk- og salgsarbeid,Du jobber godt selvstendig og i team ,"['jobb', 'godt', 'selvstend', 'team']",2
9582257,2017-05-23,Butikk- og salgsarbeid,Du er motivert og engasjert til å kjempe for XXL sine kunder ,"['motiver', 'engasjer', 'kjemp', 'xxl', 'kund']",2
9572536,2017-05-04,Butikk- og salgsarbeid,I tillegg verdsetter vi personlige egenskaper som godt humør initiativ og fleksibilitet ,"['tillegg', 'verdsett', 'person', 'egenskap', 'godt', 'humør', 'initiativ', 'fleksibilit']",2
9653278,2017-10-17,Butikk- og salgsarbeid,godt humør og liker å jobbe med mennesker ,"['godt', 'humør', 'lik', 'jobb', 'mennesk']",2
9588631,2017-06-02,Butikk- og salgsarbeid,og salgsfokusert med høy integritet Utadvendt og positiv med relasjonsbyggende egenskaper Kreativ og initiativrik kombinert med god forretningsforståelse Selvstendig og strukturert Løsningsorientert og evne til å tenke helhetlig Evne til å takle høyt tempo og arbeidspress Vilje til å stille opp for kunder kollegaer og arbeidsgiver Resultatorientert ,"['salgsfokuser', 'høy', 'integrit', 'utadvend', 'positiv', 'relasjonsbygg', 'egenskap', 'kreativ', 'initiativrik', 'kombiner', 'god', 'forretningsforstå', 'selvstend', 'strukturer', 'løsningsorienter', 'evn', 'tenk', 'helhet', 'evn', 'takl', 'høyt', 'tempo', 'arbeidspress', 'vilj', 'still', 'kund', 'kollega', 'arbeidsgiv', 'resultatorienter']",2
9677649,2017-11-28,Butikk- og salgsarbeid,NOK og et resultat på mill NOK ,"['nok', 'resultat', 'mill', 'nok']",2
9611503,2017-07-24,Butikk- og salgsarbeid,Har drevet med markedsføring og salg mot bedriftssegmentKan vise til gode oppnådde salgsresultaterMeget god på kommunikasjon ,"['drev', 'markedsføring', 'salg', 'bedriftssegmentkan', 'vis', 'god', 'oppnådd', 'salgsresultatermeg', 'god', 'kommunikasjon']",2
9653278,2017-10-17,Butikk- og salgsarbeid,konkurranseinstinkt og motiveres av resultater ,"['konkurranseinstinkt', 'motiver', 'resultat']",2
9633869,2017-09-12,Butikk- og salgsarbeid,Er positiv og har godt humør ,"['positiv', 'godt', 'humør']",2
9543873,2017-03-13,Butikk- og salgsarbeid,Er du blid og glad serviceinnstilt strukturert og selvstendig er du muligens den jeg leter etter ,"['blid', 'glad', 'serviceinnstilt', 'strukturer', 'selvstend', 'mul', 'let']",2
9659060,2017-10-26,Butikk- og salgsarbeid,Resultatorientert og samarbeidsvillig med stor arbeidskapasitet ,"['resultatorienter', 'samarbeidsvil', 'stor', 'arbeidskapasit']",2
9660596,2017-10-30,Butikk- og salgsarbeid,Er serviceinnstilt og har godt humør ,"['serviceinnstilt', 'godt', 'humør']",2
9641132,2017-09-25,Butikk- og salgsarbeid,Engasjerte og positive selgere som yter den beste kundeservicen ,"['engasjer', 'positiv', 'selger', 'yter', 'best', 'kundeservic']",2
9561736,2017-04-11,Butikk- og salgsarbeid,Forvalte din egen kundeportefølje og samtidig skape nye salgsmuligheter gjennom oppsøkende salgsaktiviteter ,"['forvalt', 'egen', 'kundeportefølj', 'samtid', 'skap', 'nye', 'salgsmu', 'gjennom', 'oppsøk', 'salgsaktivitet']",2
9641132,2017-09-25,Butikk- og salgsarbeid,Du er ryddig og strukturert og vet hvordan du presenterer en innbydende butikk ,"['rydd', 'strukturer', 'vet', 'presenter', 'innbyd', 'butikk']",2
9544575,2017-03-14,Butikk- og salgsarbeid,Vi søker en person som er nøyaktig serviceorientert blid og utadvendt ,"['søk', 'person', 'nøyakt', 'serviceorienter', 'blid', 'utadvend']",2
9607635,2017-07-10,Butikk- og salgsarbeid,Rutiner som delegeres fra butikksjef ,"['rutin', 'deleger', 'butikksjef']",2
9532038,2017-02-20,Butikk- og salgsarbeid,Du er fleksibel og alltid klar for en utfordring ,"['fleksibel', 'alltid', 'klar', 'utfordring']",2
9681409,2017-12-04,Butikk- og salgsarbeid,Er proaktiv og evne til å tilegne seg ny kunnskap raskt ,"['proaktiv', 'evn', 'tilegn', 'ny', 'kunnskap', 'raskt']",2
9666182,2017-11-08,Butikk- og salgsarbeid,Det viktigste er at du er en god relasjonsbygger med kremmerånd ,"['viktigst', 'god', 'relasjonsbygg', 'kremmerånd']",2
9679084,2017-11-30,Butikk- og salgsarbeid,Stor arbeidskapasitet herunder evne til å arbeide effektivt ,"['stor', 'arbeidskapasit', 'herund', 'evn', 'arbeid', 'effektiv']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Du er en lagspiller som elsker sport og salg og motiveres av å skape gode resultater ,"['lagspill', 'elsk', 'sport', 'salg', 'motiver', 'skap', 'god', 'resultat']",2
9679084,2017-11-30,Butikk- og salgsarbeid,Ryddig og strukturert ,"['rydd', 'strukturer']",2
9679084,2017-11-30,Butikk- og salgsarbeid,Utpreget serviceinnstilling ,"['utpreg', 'serviceinnstilling']",2
9679084,2017-11-30,Butikk- og salgsarbeid,Godt humør ,"['godt', 'humør']",2
9679084,2017-11-30,Butikk- og salgsarbeid,vilje ,['vilj'],2
9613626,2017-07-31,Butikk- og salgsarbeid,Vi ser etter deg som er full av energi og pågangsmot har glimt i øyet men samtidig er en tydelig leder ,"['ser', 'full', 'energi', 'pågangsmot', 'glimt', 'øyet', 'samtid', 'tyd', 'led']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Skape godt arbeidsmiljø ved å være en god kollega og positiv bidragsyter ,"['skap', 'godt', 'arbeidsmiljø', 'vær', 'god', 'kol', 'positiv', 'bidragsyt']",2
9593696,2017-06-13,Butikk- og salgsarbeid,Har gode datakunskaper behersker Word og Excel ,"['god', 'datakunskap', 'behersk', 'word', 'excel']",2
9613626,2017-07-31,Butikk- og salgsarbeid,Du er god til å kommunisere motivere og til å utvikle de rundt deg ,"['god', 'kommuniser', 'motiver', 'utvikl', 'rund']",2
9593696,2017-06-13,Butikk- og salgsarbeid,Kan jobbe selvstendig og i team ,"['jobb', 'selvstend', 'team']",2
9593696,2017-06-13,Butikk- og salgsarbeid,Er resultatorientert energisk og kreativ ,"['resultatorienter', 'energisk', 'kreativ']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Dette oppnår du gjennom god produktkunnskap positiv innstilling samt at du er ryddig og løsningsorientert ,"['dett', 'oppnår', 'gjennom', 'god', 'produktkunnskap', 'positiv', 'innstilling', 'samt', 'rydd', 'løsningsorienter']",2
9613626,2017-07-31,Butikk- og salgsarbeid,Du er en kjøpmann og en selger til fingerspissen du motiveres av gode resultater og liker en utfordring ,"['kjøpmann', 'selg', 'fingerspiss', 'motiver', 'god', 'resultat', 'lik', 'utfordring']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Glad og fremoverlent du er liker å møte nye mennesker ,"['glad', 'fremoverlent', 'lik', 'møt', 'nye', 'mennesk']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Effektiv og korrekt ,"['effektiv', 'korrekt']",2
9539592,2017-03-06,Butikk- og salgsarbeid,En verktøykasse full av glade kollegaer ,"['verktøykass', 'full', 'glad', 'kollega']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Kremmerånd du liker å tjene penger ,"['kremmerånd', 'lik', 'tjen', 'peng']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Du ønsker å skape gode resultater ,"['ønsk', 'skap', 'god', 'resultat']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Strukturert og ryddig ,"['strukturer', 'rydd']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Høy arbeidskapasitet ,"['høy', 'arbeidskapasit']",2
9631940,2017-09-07,Butikk- og salgsarbeid,Åpen og Ærlig ,"['åpen', 'ærl']",2
9679084,2017-11-30,Butikk- og salgsarbeid,Liker du å jobbe effektivt og samtidig skape gode handleopplevelser for våre kunder ,"['lik', 'jobb', 'effektiv', 'samtid', 'skap', 'god', 'handleopplev', 'kund']",2
9658331,2017-10-25,Butikk- og salgsarbeid,Vi er ute etter en person som er serviceinnstilt ansvarsbevist og moteintresert ,"['ute', 'person', 'serviceinnstilt', 'ansvarsbevist', 'moteintreser']",2
9521419,2017-02-01,Butikk- og salgsarbeid,Være matinteressert og være flink til å inspirere andre ,"['vær', 'matinteresser', 'vær', 'flink', 'inspirer', 'andr']",2
9521419,2017-02-01,Butikk- og salgsarbeid,Handlekraftig selvgående og ha en generell positiv innstilling ,"['handlekraft', 'selvgå', 'generell', 'positiv', 'innstilling']",2
9505132,2017-01-01,Butikk- og salgsarbeid,Arbeidet blir gjennomført ut fra innarbeidede rutiner og besøksplaner som du selv lager i ett datasystem som heter Arawin ,"['arbeid', 'gjennomført', 'innarbeid', 'rutin', 'besøksplan', 'lag', 'datasystem', 'het', 'arawin']",2
9521419,2017-02-01,Butikk- og salgsarbeid,Være strukturert og ha god ordenssans ,"['vær', 'strukturer', 'god', 'ordenssan']",2
9645116,2017-10-03,Butikk- og salgsarbeid,Har konkurranseinstinkt og er målrettet Tør å ta ansvar og være aktiv medspiller internt og eksternt ,"['konkurranseinstinkt', 'målrett', 'tør', 'ta', 'ansv', 'vær', 'aktiv', 'medspill', 'internt', 'eksternt']",2
9645116,2017-10-03,Butikk- og salgsarbeid,trives med oppsøkende salg Proaktiv profesjonell og engasjert Aktiv bidragsyter til et godt og positivt arbeidsmiljø Tillitsvekkende framtoning ,"['triv', 'oppsøk', 'salg', 'proaktiv', 'profesjonell', 'engasjer', 'aktiv', 'bidragsyt', 'godt', 'positiv', 'arbeidsmiljø', 'tillitsvekk', 'framtoning']",2
9577361,2017-05-12,Butikk- og salgsarbeid,Utadvendt og ærlig ,"['utadvend', 'ærl']",2
9669325,2017-11-13,Butikk- og salgsarbeid,Albert E Olsen AEO er et landsdekkende industrivarehus ,"['alber', 'e', 'ols', 'aeo', 'landsdekk', 'industrivarehus']",2
9577361,2017-05-12,Butikk- og salgsarbeid,Like å yte god kundebehandling ,"['lik', 'yte', 'god', 'kundebehandling']",2
9684539,2017-12-08,Butikk- og salgsarbeid,Du er utadvendt har gode samarbeidsegenskaper og er serviceorientert Ryddig effektiv og strukturert Du har god kommersiell og forretningsmessig forståelse Gode norskkunnskaper både muntlig og skriftlig Vi tilbyr Hektisk og trivelig arbeidsmiljø med gode kunder og kolleger En høy grad av selvstendighet innenfor avtalte rammer En godt utviklet framtidsrettet og langsiktig arbeidsplass Meget bra innskuddspensjon og en god helseforsikring Har du spørsmål om stillingen ta kontakt med ,"['utadvend', 'god', 'samarbeidsegenskap', 'serviceorienter', 'rydd', 'effektiv', 'strukturer', 'god', 'kommersiell', 'forretningsmess', 'forstå', 'god', 'norskkunnskap', 'båd', 'munt', 'skrift', 'tilbyr', 'hektisk', 'triv', 'arbeidsmiljø', 'god', 'kund', 'kol', 'høy', 'grad', 'selvstend', 'innenfor', 'avtalt', 'ramm', 'godt', 'utvikl', 'framtidsrett', 'langsikt', 'arbeidsplass', 'bra', 'innskuddspensjon', 'god', 'helseforsikring', 'spørsmål', 'stilling', 'ta', 'kontakt']",2
