Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9641794,2017-09-26,Industriarbeid,Her er det et bredt kulturtilbud med kino kulturhus flere museer gallerier idrettslag kor korps og teaterlag ,"['bredt', 'kulturtilbud', 'kino', 'kulturhus', 'fler', 'muse', 'galleri', 'idrettslag', 'kor', 'korp', 'teaterlag']",0
9641794,2017-09-26,Industriarbeid,Byen og omlandet utgjør et større arbeidsmarked med gode muligheter for arbeid for ektefelle samboer og har utdanningsinstitusjoner på høyskolenivå ,"['byen', 'omland', 'utgjør', 'størr', 'arbeidsmarked', 'god', 'mul', 'arbeid', 'ektefell', 'sambo', 'utdanningsinstitusjon', 'høyskolenivå']",0
9641794,2017-09-26,Industriarbeid,Det er godt utbygde kommunikasjoner med bussruter egen flyplass og båtforbindelse til de ytre delene av Namdalen ,"['godt', 'utbygd', 'kommunikasjon', 'bussrut', 'egen', 'flyplass', 'båtforbind', 'ytr', 'del', 'namdal']",0
9641794,2017-09-26,Industriarbeid,forvalter det teknisk ,"['forvalt', 'teknisk']",0
9664446,2017-11-06,Industriarbeid,AS søker etter en mekaniker til asfaltmaskiner ,"['as', 'søk', 'mekanik', 'asfaltmaskin']",0
9664446,2017-11-06,Industriarbeid,Er du en ryddig person med fagbrev som ønsker å ta ansvar for et verksted er dette trolig jobben for deg ,"['rydd', 'person', 'fagbrev', 'ønsk', 'ta', 'ansv', 'verksted', 'dett', 'trol', 'jobb']",0
9664446,2017-11-06,Industriarbeid,Det kan også bli en del arbeid ute i felt ,"['del', 'arbeid', 'ute', 'felt']",0
9664446,2017-11-06,Industriarbeid,Har du erfaring med gravemaskiner er dette med på å sikre deg en fast jobb etter prøvetid ,"['erfaring', 'gravemaskin', 'dett', 'sikr', 'fast', 'jobb', 'prøvetid']",0
9554197,2017-03-29,Industriarbeid,Vi har åpnet vårt splitter nye bilverksted i Fossegrenda og søker flere BILMEKANIKERE Vil du være med på vinnerlaget ,"['åpn', 'vårt', 'splitt', 'nye', 'bilverksted', 'fossegrend', 'søk', 'fler', 'bilmekaniker', 'vær', 'vinnerlag']",0
9554197,2017-03-29,Industriarbeid,Finnkode ,['finnkod'],0
9554197,2017-03-29,Industriarbeid,Søknadsfrist Kontaktinfo Daglig leder ,"['søknadsfrist', 'kontaktinfo', 'dag', 'led']",0
9664446,2017-11-06,Industriarbeid,Vår kunde er stor innen asfalt og trenger en mekaniker som kan ta ansvar for verkstedet i Trondheim ,"['kund', 'stor', 'asfalt', 'treng', 'mekanik', 'ta', 'ansv', 'verksted', 'trondheim']",0
9641794,2017-09-26,Industriarbeid,Krav til søker ,"['krav', 'søk']",0
9641794,2017-09-26,Industriarbeid,og avdeling for Bygdesamlinger ,"['avdeling', 'bygdesamling']",0
9641794,2017-09-26,Industriarbeid,IKS og ,['iks'],0
9641794,2017-09-26,Industriarbeid,Kunnskap om tre ,"['kunnskap', 'tre']",0
9641794,2017-09-26,Industriarbeid,og trevirke som byggemateriale ,"['trevirk', 'byggematerial']",0
9641794,2017-09-26,Industriarbeid,Kvinner oppfordres til å søke ,"['kvinn', 'oppfordr', 'søk']",0
9641794,2017-09-26,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9641794,2017-09-26,Industriarbeid,Fast stilling ,"['fast', 'stilling']",0
9641794,2017-09-26,Industriarbeid,Interessante og varierte arbeidsoppgaver ,"['interessant', 'varier', 'arbeidsoppgav']",0
9641794,2017-09-26,Industriarbeid, Namdalsmuseet ,['namdalsmuse'],0
9641794,2017-09-26,Industriarbeid,Godt arbeidsmiljø og et sterkt fagmiljø ,"['godt', 'arbeidsmiljø', 'sterkt', 'fagmiljø']",0
9641794,2017-09-26,Industriarbeid,tariff og pensjonsordning i KLP ,"['tariff', 'pensjonsordning', 'klp']",0
9641794,2017-09-26,Industriarbeid,Nærmere opplysninger om stillingene kan fås hos ,"['nærmer', 'opplysning', 'stilling', 'fås', 'hos']",0
9641794,2017-09-26,Industriarbeid,Fung ,['fung'],0
9641794,2017-09-26,Industriarbeid,avdelingsleder ,['avdelingsled'],0
9641794,2017-09-26,Industriarbeid,IKS Strandgata Rørvik eller via e post ,"['iks', 'strandgat', 'rørvik', 'ell', 'via', 'e', 'post']",0
9641794,2017-09-26,Industriarbeid,Søknadsfrist oktober ,"['søknadsfrist', 'oktob']",0
9641794,2017-09-26,Industriarbeid,Lønn i ht ,"['lønn', 'ht']",0
9640282,2017-09-22,Industriarbeid,Det forutsettes at aktuelle kandidater snakker nordisk ,"['forutsett', 'aktuell', 'kandidat', 'snakk', 'nordisk']",0
9645647,2017-10-03,Industriarbeid,Varierte arbeidsoppgaver innen service og vedlikehold ,"['varier', 'arbeidsoppgav', 'servic', 'vedlikehold']",0
9645647,2017-10-03,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9638889,2017-09-21,Industriarbeid,Ekspedisjons Lagerarbeid ,"['ekspedisjon', 'lagerarbeid']",0
9638889,2017-09-21,Industriarbeid,Produksjonslinje ,['produksjonslinj'],0
9638889,2017-09-21,Industriarbeid,Krav til stillingene ,"['krav', 'stilling']",0
9638889,2017-09-21,Industriarbeid,Bestått e læringskurs for bransjen Vil bli gitt via oss ,"['bestått', 'e', 'læringskur', 'bransj', 'gitt', 'via']",0
9638889,2017-09-21,Industriarbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9638889,2017-09-21,Industriarbeid,Selvdreven ,['selvdrev'],0
9638889,2017-09-21,Industriarbeid,Pakking av kjøttråvarer ,"['pakking', 'kjøttråvar']",0
9638889,2017-09-21,Industriarbeid,God renslighet Personlig hygiene ,"['god', 'rens', 'person', 'hygi']",0
9638889,2017-09-21,Industriarbeid,Vi intervjuer fortløpende og har fortløpende behov for folk ,"['intervju', 'fortløp', 'fortløp', 'behov', 'folk']",0
9638889,2017-09-21,Industriarbeid,For å bli kalt inn til intervju må du være registrert i vår portal enkel registrering som tar maks ett minutt ,"['kalt', 'intervju', 'må', 'vær', 'registrer', 'portal', 'enkel', 'registrering', 'tar', 'maks', 'minutt']",0
9614630,2017-08-02,Industriarbeid,Vi søker en dyktig spesialist til vår fabrikk i Trondheim ,"['søk', 'dykt', 'spesialist', 'fabrikk', 'trondheim']",0
9614630,2017-08-02,Industriarbeid,Sted Trondheim ,"['sted', 'trondheim']",0
9614630,2017-08-02,Industriarbeid,Tiltredelse Snarest ,"['tiltred', 'snarest']",0
9614630,2017-08-02,Industriarbeid,Kontakter ,['kontakt'],0
9638889,2017-09-21,Industriarbeid,Om det er deg vi beskriver over her så må du ikke nøle med å ta kontakt ,"['beskriv', 'må', 'ikk', 'nøl', 'ta', 'kontakt']",0
9614630,2017-08-02,Industriarbeid, tlf ,['tlf'],0
9638889,2017-09-21,Industriarbeid,Arbeidets art vil variere fra stilling til stilling ,"['arbeid', 'art', 'varier', 'stilling', 'stilling']",0
9638889,2017-09-21,Industriarbeid,Vi er på jakt etter deg som er selvdreven og som kan tenke deg å jobbe innenfor næringsmiddelindustrine ,"['jakt', 'selvdrev', 'tenk', 'jobb', 'innenfor', 'næringsmiddelindustrin']",0
9640282,2017-09-22,Industriarbeid,eller e post ,"['ell', 'e', 'post']",0
9638889,2017-09-21,Industriarbeid,Randstad ble grunnlagt av ,"['randstad', 'grunnlagt']",0
9638889,2017-09-21,Industriarbeid,og ,[],0
9638889,2017-09-21,Industriarbeid,i Nederland og er i dag etablert i land ,"['nederland', 'dag', 'etabler', 'land']",0
9638889,2017-09-21,Industriarbeid,Vi er verdens nest største aktør av HR og bemanningsløsninger med ,"['verd', 'nest', 'størst', 'aktør', 'hr', 'bemanningsløsning']",0
9638889,2017-09-21,Industriarbeid, ansatte ,['ansatt'],0
9638889,2017-09-21,Industriarbeid,Du må ikke nødvendigvis ha erfaring fra liknende arbeid og egnethet personlige egenskaper vil bli vektlagt ,"['må', 'ikk', 'nødvendigvis', 'erfaring', 'likn', 'arbeid', 'egnet', 'person', 'egenskap', 'vektlagt']",0
9638889,2017-09-21,Industriarbeid,Gruppen er børsnotert og nådde i en omsetning på nær milliarder Euro ,"['grupp', 'børsnoter', 'nådd', 'omsetning', 'nær', 'milliard', 'euro']",0
9638889,2017-09-21,Industriarbeid,I kjøpte vi opp Proffice i Norden ,"['kjøpt', 'proffic', 'nord']",0
9638889,2017-09-21,Industriarbeid,I november byttet vi navn slik at alle Proffice ,"['novemb', 'bytt', 'navn', 'all', 'proffic']",0
9638889,2017-09-21,Industriarbeid,kontorene også fikk Randstad ,"['kontor', 'fikk', 'randstad']",0
9638889,2017-09-21,Industriarbeid,navnet ,['navn'],0
9638889,2017-09-21,Industriarbeid,En av våre faste oppdragsgivere innen næringsmiddelindustri har kontinuerlig behov for dyktige produksjonsmedarbeidere ,"['fast', 'oppdragsgiver', 'næringsmiddelindustri', 'kontinuer', 'behov', 'dykt', 'produksjonsmedarbeider']",0
9638889,2017-09-21,Industriarbeid,Arbeidet varierer ut fra avdeling du havner på og varighet på oppdragene er til tider sesongbasert men det pleier å være forholdsvis lange oppdrag ,"['arbeid', 'varier', 'avdeling', 'havn', 'oppdrag', 'tid', 'sesongbaser', 'pleier', 'vær', 'forholdsvis', 'lang', 'oppdrag']",0
9638889,2017-09-21,Industriarbeid,Randstad kom til Norge i gjennom et oppkjøp av en lokal nisjespesialist og har siden den gang vokst til et markedsledende rekrutteringsselskap ,"['randstad', 'norg', 'gjennom', 'oppkjøp', 'lokal', 'nisjespesialist', 'sid', 'gang', 'vokst', 'markedsled', 'rekrutteringsselskap']",0
9645647,2017-10-03,Industriarbeid,En selvstendig stilling ,"['selvstend', 'stilling']",0
9614630,2017-08-02,Industriarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9614630,2017-08-02,Industriarbeid, https rockwool ,"['https', 'rockwool']",0
9673838,2017-11-21,Industriarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9673838,2017-11-21,Industriarbeid,Truckførerbevis ,['truckførerbevis'],0
9673838,2017-11-21,Industriarbeid,Egenskaper ,['egenskap'],0
9673838,2017-11-21,Industriarbeid,Engasjert og pliktoppfyllende ,"['engasjer', 'pliktoppfyll']",0
9645647,2017-10-03,Industriarbeid,AS tilbyr kvalitetsprodukter innen bulkmaterialindustrien med fokus på transportbånd slitasjebeskyttelse transportbåndkomponenter samt service til bergverks ,"['as', 'tilbyr', 'kvalitetsprodukt', 'bulkmaterialindustri', 'fokus', 'transportbånd', 'slitasjebeskytt', 'transportbåndkomponent', 'samt', 'servic', 'bergverk']",0
9645647,2017-10-03,Industriarbeid,og mineralindustrien ,['mineralindustri'],0
9673838,2017-11-21,Industriarbeid,Det forventes fleksibilitet i forhold til arbeidstid arbeidsoppgaver og arbeidssted ved anlegget alt etter hva som er behovet til enhver tid ,"['forvent', 'fleksibilit', 'forhold', 'arbeidstid', 'arbeidsoppgav', 'arbeidssted', 'anlegg', 'alt', 'behov', 'enhv', 'tid']",0
9645647,2017-10-03,Industriarbeid,AS med morselskap i Einbeck Tyskland er et familiedrevet selskap som har holdt på i mer enn år ,"['as', 'morselskap', 'einbeck', 'tyskland', 'familiedrev', 'selskap', 'hold', 'mer', 'år']",0
9645647,2017-10-03,Industriarbeid,Vi har virksomheter i Oslo Skien Bergen Trondheim og Bodø ,"['virksom', 'oslo', 'skien', 'berg', 'trondheim', 'bodø']",0
9645647,2017-10-03,Industriarbeid,Selskapets produkter har lange tradisjoner i det skandinaviske markedet ,"['selskap', 'produkt', 'lang', 'tradisjon', 'skandinavisk', 'marked']",0
9645647,2017-10-03,Industriarbeid,Sentrale arbeidsoppgaver ,"['sentral', 'arbeidsoppgav']",0
9645647,2017-10-03,Industriarbeid,Kvalifikasjoner og personlige egenskaper ,"['kvalifikasjon', 'person', 'egenskap']",0
9645647,2017-10-03,Industriarbeid,Du stiller høye krav til deg selv og andre og du tilegner deg lett ny kunnskap ,"['still', 'høye', 'krav', 'andr', 'tilegn', 'lett', 'ny', 'kunnskap']",0
9645647,2017-10-03,Industriarbeid,Resultat ,['resultat'],0
9645647,2017-10-03,Industriarbeid,Vi omsetter for ca mill NOK ,"['omsett', 'ca', 'mill', 'nok']",0
9614630,2017-08-02,Industriarbeid,a href ,"['a', 'href']",0
9673838,2017-11-21,Industriarbeid,Arbeidstid i stillingen er for tiden dagarbeid men kan i perioder variere mellom dagarbeid og skiftarbeid ,"['arbeidstid', 'stilling', 'tid', 'dagarbeid', 'period', 'varier', 'dagarbeid', 'skiftarbeid']",0
9673838,2017-11-21,Industriarbeid,Det vil også kunne skje utvikling og endringer i stillingens arbeids ,"['kunn', 'skje', 'utvikling', 'endring', 'stilling', 'arbeid']",0
9614630,2017-08-02,Industriarbeid,easycruit ,['easycruit'],0
9614630,2017-08-02,Industriarbeid,com vaca,"['com', 'vac']",0
9673838,2017-11-21,Industriarbeid,Norgesmøllene AS er Norges ledende produsent og leverandør av melprodukter og innsatsvarer til dagligvare ,"['norgesmøll', 'as', 'norg', 'led', 'produsent', 'leverandør', 'melprodukt', 'innsatsvar', 'dagligvar']",0
9673838,2017-11-21,Industriarbeid,og bakeribransjen og har produksjonsanlegg i Buvika Vaksdal og Skien ,"['bakeribransj', 'produksjonsanlegg', 'buvik', 'vaksdal', 'skien']",0
9673838,2017-11-21,Industriarbeid,Produktene markedsføres under varemerket Møllerens ,"['produkt', 'markedsfør', 'und', 'varemerk', 'møller']",0
9673838,2017-11-21,Industriarbeid,Virksomheten har ca ansatte omsatte i for NOK mrd og inngår som en del av konsernet Cernova AS ,"['virksom', 'ca', 'ansatt', 'omsatt', 'nok', 'mrd', 'inngår', 'del', 'konsern', 'cernov', 'as']",0
9673838,2017-11-21,Industriarbeid,og ansvarsområde over tid ,"['ansvarsområd', 'tid']",0
9673838,2017-11-21,Industriarbeid,Les mer på www ,"['les', 'mer', 'www']",0
9673838,2017-11-21,Industriarbeid,no ,[],0
9673838,2017-11-21,Industriarbeid,Til vårt produksjonsanlegg i Buvika søker vi Produksjonsmedarbeider ,"['vårt', 'produksjonsanlegg', 'buvik', 'søk', 'produksjonsmedarbeid']",0
9673838,2017-11-21,Industriarbeid,er en solid kvalitetsbevisst og innovativ næringsmiddelbedrift med lange tradisjoner ,"['solid', 'kvalitetsbevisst', 'innovativ', 'næringsmiddelbedrift', 'lang', 'tradisjon']",0
9673838,2017-11-21,Industriarbeid,Ved vårt anlegg i Buvika har vi nå ledig fast stilling som Produksjonsmedarbeider Operatør ,"['vårt', 'anlegg', 'buvik', 'led', 'fast', 'stilling', 'produksjonsmedarbeid', 'operatør']",0
9673838,2017-11-21,Industriarbeid,Dette er en spennende og utfordrende stilling i produksjonsavdelingen der arbeidsoppgavene vil bestå av arbeid i direkte produksjonslinje i forbindelse med produksjon av matmel ,"['dett', 'spenn', 'utfordr', 'stilling', 'produksjonsavdeling', 'arbeidsoppgav', 'bestå', 'arbeid', 'direkt', 'produksjonslinj', 'forbind', 'produksjon', 'matmel']",0
9673838,2017-11-21,Industriarbeid,Arbeidet kan veksle mellom oppgaver direkte i pakkeri ekspedisjon kornlossing med mer innenfor ulike avdelinger ,"['arbeid', 'veksl', 'oppgav', 'direkt', 'pakkeri', 'ekspedisjon', 'kornlossing', 'mer', 'innenfor', 'ulik', 'avdeling']",0
9673838,2017-11-21,Industriarbeid,mollerens ,['moller'],0
9613155,2017-07-28,Industriarbeid,br style ,"['br', 'styl']",0
9613155,2017-07-28,Industriarbeid,Bedriften har sekundærverksted hvor det utføres laser ,"['bedrift', 'sekundærverksted', 'utfør', 'las']",0
9613155,2017-07-28,Industriarbeid,InHouse AS søker sveisere og platearbeidere for snarlig tiltredelse ,"['inhous', 'as', 'søk', 'sveiser', 'platearbeider', 'snar', 'tiltred']",0
9665749,2017-11-07,Industriarbeid,Takler et hektisk miljø ,"['takl', 'hektisk', 'miljø']",0
9665749,2017-11-07,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9665749,2017-11-07,Industriarbeid,Lønn etter tariff ,"['lønn', 'tariff']",0
9665749,2017-11-07,Industriarbeid,Arbeidstid Dag ,"['arbeidstid', 'dag']",0
9665749,2017-11-07,Industriarbeid,Pensjons ,['pensjon'],0
9665749,2017-11-07,Industriarbeid,og forsikringsordninger ,['forsikringsordning'],0
9665749,2017-11-07,Industriarbeid,Er kjent med hygieneregler innen næringsmiddelprodiksjon ,"['kjent', 'hygieneregl', 'næringsmiddelprodiksjon']",0
9665749,2017-11-07,Industriarbeid,Gode arbeidsforhold i et uformelt miljø ,"['god', 'arbeidsforhold', 'uformelt', 'miljø']",0
9665749,2017-11-07,Industriarbeid,Nærmere opplysning om stillingen fås ved henvendelse til ,"['nærmer', 'opplysning', 'stilling', 'fås', 'henvend']",0
9665749,2017-11-07,Industriarbeid, tlf ,['tlf'],0
9665749,2017-11-07,Industriarbeid,eller avdelingsleder ,"['ell', 'avdelingsled']",0
9665749,2017-11-07,Industriarbeid,Søknad sendes snarest og senest innen ,"['søknad', 'send', 'snarest', 'senest']",0
9665749,2017-11-07,Industriarbeid,Vi ber deg benytte søknadslinken på www ,"['ber', 'benytt', 'søknadslink', 'www']",0
9665749,2017-11-07,Industriarbeid,norgesgruppen ,['norgesgrupp'],0
9665749,2017-11-07,Industriarbeid,God opplæring ,"['god', 'opplæring']",0
9665749,2017-11-07,Industriarbeid,no ,[],0
9665749,2017-11-07,Industriarbeid, og Helt i front ,"['helt', 'front']",0
9665749,2017-11-07,Industriarbeid,Oppfølging av egen produksjon basert på våre kontrollskjemaer ,"['oppfølging', 'egen', 'produksjon', 'baser', 'kontrollskjema']",0
9665749,2017-11-07,Industriarbeid,og ,[],0
9665749,2017-11-07,Industriarbeid,Årlig omsetning er på ca mrd NOK og bedriften har ca medarbeidere ,"['årl', 'omsetning', 'ca', 'mrd', 'nok', 'bedrift', 'ca', 'medarbeider']",0
9665749,2017-11-07,Industriarbeid,Vi leverer et bredt spekter av konditor og bakervarer til dagligvarehandel storhusholdning og kiosk bensin ,"['lever', 'bredt', 'spekt', 'konditor', 'bakervar', 'dagligvarehandel', 'storhusholdning', 'kiosk', 'bensin']",0
9665749,2017-11-07,Industriarbeid,og servicehandel ,['servicehandel'],0
9665749,2017-11-07,Industriarbeid,Hovedkontoret ligger på Økern i Oslo ,"['hovedkontor', 'ligg', 'økern', 'oslo']",0
9665749,2017-11-07,Industriarbeid,Bakehuset AS er eid av NorgesGruppen ASA ,"['bakehus', 'as', 'eid', 'norgesgrupp', 'asa']",0
9665749,2017-11-07,Industriarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9665749,2017-11-07,Industriarbeid,er et bakeri med lange tradisjoner og god smak er gitt stor fokus ,"['bakeri', 'lang', 'tradisjon', 'god', 'smak', 'gitt', 'stor', 'fokus']",0
9665749,2017-11-07,Industriarbeid,og tunnelovnslinje ,['tunnelovnslinj'],0
9665749,2017-11-07,Industriarbeid,har i dag ca ansatte ,"['dag', 'ca', 'ansatt']",0
9665749,2017-11-07,Industriarbeid,Salgsøkning gjør at vi for snarlig tiltredelse søker en dyktig baker med fagbrev som ønsker å bidra til vår videre utvikling ,"['salgsøkning', 'gjør', 'snar', 'tiltred', 'søk', 'dykt', 'bak', 'fagbrev', 'ønsk', 'bidr', 'vider', 'utvikling']",0
9665749,2017-11-07,Industriarbeid,Arbeids ,['arbeid'],0
9665749,2017-11-07,Industriarbeid,og ansvarsområder ,['ansvarsområd'],0
9665749,2017-11-07,Industriarbeid,Produksjon på våre linje i henhold til gitte kvalitetsnormer ,"['produksjon', 'linj', 'henhold', 'gitt', 'kvalitetsnorm']",0
9665749,2017-11-07,Industriarbeid,Bakeriet er moderne med form ,"['bakeri', 'modern', 'form']",0
9665749,2017-11-07,Industriarbeid,Bakehuset AS er Norges ledende og største bakehus bestående av lokale tradisjonsrike bakerier i Sør ,"['bakehus', 'as', 'norg', 'led', 'størst', 'bakehus', 'bestå', 'lokal', 'tradisjonsrik', 'bakeri', 'sør']",0
9665749,2017-11-07,Industriarbeid,Mer informasjon om oss og bakeriet finner du på www ,"['mer', 'informasjon', 'bakeri', 'finn', 'www']",0
9665749,2017-11-07,Industriarbeid,Link til søknadsskjema Send søknad,"['link', 'søknadsskjem', 'send', 'søknad']",0
9626740,2017-08-29,Industriarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9626740,2017-08-29,Industriarbeid,på ,[],0
9626740,2017-08-29,Industriarbeid,mentalitet ,['mentalit'],0
9626740,2017-08-29,Industriarbeid,Bransjeerfaring er ønskelig ,"['bransjeerfaring', 'ønsk']",0
9626740,2017-08-29,Industriarbeid,Vi kan tilby ,['tilby'],0
9626740,2017-08-29,Industriarbeid,Et hektisk men trivelig miljø ,"['hektisk', 'triv', 'miljø']",0
9626740,2017-08-29,Industriarbeid,Servicekjøring ,['servicekjøring'],0
9626740,2017-08-29,Industriarbeid,Markedsledende produkter ,"['markedsled', 'produkt']",0
9626740,2017-08-29,Industriarbeid,Høy grad av selvstendighet innenfor avtalte rammer ,"['høy', 'grad', 'selvstend', 'innenfor', 'avtalt', 'ramm']",0
9626740,2017-08-29,Industriarbeid,Alle søknader sendes via søkefunksjonen i denne annonsen ,"['all', 'søknad', 'send', 'via', 'søkefunksjon', 'denn', 'annons']",0
