Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9577637,2017-05-15,Undervisning,Gode kommunikative evner og et romslig menneskesyn ,"['god', 'kommunikativ', 'evn', 'roms', 'menneskesyn']",2
9568102,2017-04-27,Undervisning,Positiv fleksibel og løsningsorientert ,"['positiv', 'fleksibel', 'løsningsorienter']",2
9568102,2017-04-27,Undervisning,Evnen til å motivere for økt læringsutbytte ,"['evn', 'motiver', 'økt', 'læringsutbytt']",2
9568102,2017-04-27,Undervisning,Samarbeidsevner ,['samarbeidsevn'],2
9568102,2017-04-27,Undervisning,Gode kommunikasjonsferdigheter ,"['god', 'kommunikasjonsferd']",2
9577637,2017-05-15,Undervisning,Utadvendt og har et godt humør ,"['utadvend', 'godt', 'humør']",2
9584682,2017-05-26,Undervisning,Fleksibel ,['fleksibel'],2
9622890,2017-08-22,Undervisning,Ha et positivt menneskesyn og evne å se muligheter framfor begrensninger ,"['positiv', 'menneskesyn', 'evn', 'se', 'mul', 'framfor', 'begrensning']",2
9584682,2017-05-26,Undervisning,Selvstendig ,['selvstend'],2
9560708,2017-04-10,Undervisning,Har fokus på klasseledelse er tydelige og har evne til å bygge relasjoner ,"['fokus', 'klasseled', 'tyd', 'evn', 'bygg', 'relasjon']",2
9560708,2017-04-10,Undervisning,Har evne til samarbeid med kollegaer og foresatte mot felles mål ,"['evn', 'samarbeid', 'kollega', 'foresatt', 'fell', 'mål']",2
9560510,2017-04-07,Undervisning,Eksamensarbeid uten særskilt godtgjørelse ,"['eksamensarbeid', 'særskilt', 'godtgjør']",2
9638557,2017-09-20,Undervisning,Evne til selvstendig og resultatorientert arbeid ,"['evn', 'selvstend', 'resultatorienter', 'arbeid']",2
9544754,2017-03-14,Undervisning,Du må kunne jobbe selvstendig og prosjektbasert med barnegruppa noe som krever at du er godt på organisering og struktur ,"['må', 'kunn', 'jobb', 'selvstend', 'prosjektbaser', 'barnegrupp', 'krev', 'godt', 'organisering', 'struktur']",2
9589993,2017-06-06,Undervisning,Vilje og evne til å arbeide i team er positiv til endringer og bidrar til et godt arbeidsmiljø ,"['vilj', 'evn', 'arbeid', 'team', 'positiv', 'endring', 'bidr', 'godt', 'arbeidsmiljø']",2
9589993,2017-06-06,Undervisning,Gode samarbeidsevner høy kommunikasjonskompetanse og et romslig menneskesyn ,"['god', 'samarbeidsevn', 'høy', 'kommunikasjonskompetans', 'roms', 'menneskesyn']",2
9638557,2017-09-20,Undervisning,Evne til å motivere og bygge gode relasjoner også utenfor egen faggruppe ,"['evn', 'motiver', 'bygg', 'god', 'relasjon', 'utenfor', 'egen', 'faggrupp']",2
9638557,2017-09-20,Undervisning,Lederutdanning og eller ledererfaring Lederegenskaper og evne til strategisk ledelse ,"['lederutdanning', 'ell', 'ledererfaring', 'lederegenskap', 'evn', 'strategisk', 'led']",2
9562911,2017-04-18,Undervisning,ü lyst og evne til å bidra i en lærende organisasjon ,"['ü', 'lyst', 'evn', 'bidr', 'lær', 'organisasjon']",2
9633243,2017-09-11,Undervisning,skaper fremtiden ,"['skap', 'fremtid']",2
9531626,2017-02-17,Undervisning,Vilje og evne til å arbeide i team er positiv til endringer og bidrar til et godt arbeidsmiljø ,"['vilj', 'evn', 'arbeid', 'team', 'positiv', 'endring', 'bidr', 'godt', 'arbeidsmiljø']",2
9672992,2017-11-20,Undervisning,strukturert og systematisk ,"['strukturer', 'systematisk']",2
9591751,2017-06-08,Undervisning,evne til å tenke helhetlig rundt barn og unges oppvekstmiljø ,"['evn', 'tenk', 'helhet', 'rund', 'barn', 'ung', 'oppvekstmiljø']",2
9560094,2017-04-07,Undervisning,Slike utfordringer opptrer på tvers av modaliteter som f eks tegn tekst og tale ,"['utfordring', 'opptr', 'tver', 'modalitet', 'f', 'eks', 'tegn', 'tekst', 'tal']",2
9584011,2017-05-24,Undervisning,Evne til å arbeide selvstendig og nøyaktig er en forutsetning sammen med evnen til å fullføre oppgaver ,"['evn', 'arbeid', 'selvstend', 'nøyakt', 'forutsetning', 'samm', 'evn', 'fullfør', 'oppgav']",2
9612298,2017-07-26,Undervisning,Fleksibel og endringsvillig ,"['fleksibel', 'endringsvil']",2
9584011,2017-05-24,Undervisning,Vi ønsker oss en initiativrik medarbeider som har gode evner til samarbeid og kommunikasjon ,"['ønsk', 'initiativrik', 'medarbeid', 'god', 'evn', 'samarbeid', 'kommunikasjon']",2
9598071,2017-06-21,Undervisning,Arbeid selvstendig og i team ,"['arbeid', 'selvstend', 'team']",2
9633243,2017-09-11,Undervisning,Gode datakunnskaper ,"['god', 'datakunnskap']",2
9670378,2017-11-15,Undervisning,Du kan vise til gode samarbeidsevner ,"['vis', 'god', 'samarbeidsevn']",2
9661665,2017-10-31,Undervisning,Selvstendig men teamorientert ,"['selvstend', 'teamorienter']",2
9531626,2017-02-17,Undervisning,Gode samarbeidsevner høy kommunikasjonskompetanse og et romslig menneskesyn ,"['god', 'samarbeidsevn', 'høy', 'kommunikasjonskompetans', 'roms', 'menneskesyn']",2
9560094,2017-04-07,Undervisning,Senterets kjerneoppgave vil være å utvikle og formidle forskningsbasert kompetanse om faglig kommunikasjon på norsk og engelsk ,"['senter', 'kjerneoppgav', 'vær', 'utvikl', 'formidl', 'forskningsbaser', 'kompetans', 'fag', 'kommunikasjon', 'norsk', 'engelsk']",2
9596712,2017-06-19,Undervisning,Er du en ildsjel med skaperglede har interesse for natur og har energi og evne til å inspirere andre ,"['ildsjel', 'skapergl', 'interess', 'natur', 'energi', 'evn', 'inspirer', 'andr']",2
9612298,2017-07-26,Undervisning,Gode samarbeidsevner og evne til å motivere og engasjere andre ,"['god', 'samarbeidsevn', 'evn', 'motiver', 'engasjer', 'andr']",2
9612298,2017-07-26,Undervisning,Raus med evne og vilje til å skape gode relasjoner ,"['raus', 'evn', 'vilj', 'skap', 'god', 'relasjon']",2
9672992,2017-11-20,Undervisning,godt humør ,"['godt', 'humør']",2
9531626,2017-02-17,Undervisning,Være en tydelig leder som motiverer inspirerer og lytter til sine medarbeidere ,"['vær', 'tyd', 'led', 'motiver', 'inspirer', 'lytt', 'medarbeider']",2
9672992,2017-11-20,Undervisning,og samarbeidsevne ,['samarbeidsevn'],2
9562910,2017-04-18,Undervisning,ü lyst og evne til å bidra i en lærende organisasjon ,"['ü', 'lyst', 'evn', 'bidr', 'lær', 'organisasjon']",2
9672992,2017-11-20,Undervisning,fleksibel ,['fleksibel'],2
9672992,2017-11-20,Undervisning,selvstendig ,['selvstend'],2
9612298,2017-07-26,Undervisning,Tydelig og trygg i kommunikasjon både skriftlig og muntlig ,"['tyd', 'trygg', 'kommunikasjon', 'båd', 'skrift', 'munt']",2
9544754,2017-03-14,Undervisning,Du bør ha gode lederegenskaper og evne til å utvikle dine medarbeidere ,"['bør', 'god', 'lederegenskap', 'evn', 'utvikl', 'medarbeider']",2
9562911,2017-04-18,Undervisning,ü gode samarbeids ,"['ü', 'god', 'samarbeid']",2
9562911,2017-04-18,Undervisning,ü er god til å jobbe både i team og selvstendig og som er målrettet og løsningsfokusert ,"['ü', 'god', 'jobb', 'båd', 'team', 'selvstend', 'målrett', 'løsningsfokuser']",2
9602412,2017-06-29,Undervisning,Inneha gode kommunikasjonsferdigheter ,"['inneh', 'god', 'kommunikasjonsferd']",2
9582297,2017-05-23,Undervisning,Har evne til å etablere en positiv og støttende relasjon til enkeltelever gjennom god klasseledelse ,"['evn', 'etabler', 'positiv', 'støtt', 'relasjon', 'enkeltelev', 'gjennom', 'god', 'klasseled']",2
9598071,2017-06-21,Undervisning,Gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9575128,2017-05-09,Undervisning,historisk orienterte tilnærminger ,"['historisk', 'orienter', 'tilnærming']",2
9559913,2017-04-07,Undervisning,Engasjerte og tydelige voksne med kompetanse og erfaring i klasseledelse og vurdering for læring ,"['engasjer', 'tyd', 'voksn', 'kompetans', 'erfaring', 'klasseled', 'vurdering', 'læring']",2
9535610,2017-02-24,Undervisning,God arbeidskapasitet og arbeidsmoral ,"['god', 'arbeidskapasit', 'arbeidsmoral']",2
9612298,2017-07-26,Undervisning,Pedagogisk ledelse som er klar og tydelig med evne til å inspirere seg selv og sine medarbeidere ,"['pedagogisk', 'led', 'klar', 'tyd', 'evn', 'inspirer', 'medarbeider']",2
9535610,2017-02-24,Undervisning,Gode kommunikasjons evner med evne til å skape relasjoner ,"['god', 'kommunikasjon', 'evn', 'evn', 'skap', 'relasjon']",2
9582297,2017-05-23,Undervisning,Evne til å anvende praktiske og varierte undervisningsmetoder ,"['evn', 'anv', 'praktisk', 'varier', 'undervisningsmetod']",2
9617503,2017-08-10,Undervisning,god forståelse for organisasjonsledelse ,"['god', 'forstå', 'organisasjonsled']",2
9553937,2017-03-29,Undervisning,Evne til og interesse for omstilling og videreutvikling ,"['evn', 'interess', 'omstilling', 'videreutvikling']",2
9560510,2017-04-07,Undervisning,Det kreves praktisk ,"['krev', 'praktisk']",2
9582297,2017-05-23,Undervisning,Forståelse for betydningen av grunnleggende ferdigheter som basis for elevenes læring ,"['forstå', 'betydning', 'grunnlegg', 'ferd', 'basis', 'elev', 'læring']",2
9553937,2017-03-29,Undervisning,Gode samarbeidsevner og evne til å arbeide på tvers av tradisjonelle faggrenser ,"['god', 'samarbeidsevn', 'evn', 'arbeid', 'tver', 'tradisjonell', 'faggrens']",2
9535610,2017-02-24,Undervisning,Faglig engasjert og oppdatert samt strukturert ,"['fag', 'engasjer', 'oppdater', 'samt', 'strukturer']",2
9564829,2017-04-21,Undervisning,Det å skape gode og tydelige strukturer for egen undervisning og for samarbeid er en fordel ,"['skap', 'god', 'tyd', 'struktur', 'egen', 'undervisning', 'samarbeid', 'fordel']",2
9535610,2017-02-24,Undervisning,Kreativ og glad i teamarbeid ,"['kreativ', 'glad', 'teamarbeid']",2
9562910,2017-04-18,Undervisning,ü tydelig klasseledelse ,"['ü', 'tyd', 'klasseled']",2
9564829,2017-04-21,Undervisning,Tett samarbeid med foresatte er en forutsetning for å skape et godt læringsmiljø og gode relasjoner ,"['tett', 'samarbeid', 'foresatt', 'forutsetning', 'skap', 'godt', 'læringsmiljø', 'god', 'relasjon']",2
9633704,2017-09-12,Undervisning,Vi er samhandlende inkluderende kunnskapsorienterte og tydelige ,"['samhandl', 'inkluder', 'kunnskapsorienter', 'tyd']",2
9553937,2017-03-29,Undervisning,Evne til å arbeide selvstendig ,"['evn', 'arbeid', 'selvstend']",2
9602412,2017-06-29,Undervisning,Være målrettet og løsningsorientert ,"['vær', 'målrett', 'løsningsorienter']",2
9582297,2017-05-23,Undervisning,Har gode samarbeidsevner er utviklingsorienterte og har god relasjonskompetanse ,"['god', 'samarbeidsevn', 'utviklingsorienter', 'god', 'relasjonskompetans']",2
9602412,2017-06-29,Undervisning,Gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9562911,2017-04-18,Undervisning,ü tydelig klasseledelse ,"['ü', 'tyd', 'klasseled']",2
9622890,2017-08-22,Undervisning,Samarbeide med de andre gruppene i barnehagen og ha evne og vilje til å skape gode relasjoner ,"['samarbeid', 'andr', 'grupp', 'barnehag', 'evn', 'vilj', 'skap', 'god', 'relasjon']",2
9562910,2017-04-18,Undervisning,ü gode samarbeids ,"['ü', 'god', 'samarbeid']",2
9622890,2017-08-22,Undervisning,Skape et nært samarbeid mellom hjem og barnehage med respekt og omtanke for hjem og foresatte ,"['skap', 'nært', 'samarbeid', 'hjem', 'barnehag', 'respekt', 'omtank', 'hjem', 'foresatt']",2
9539027,2017-03-03,Undervisning,Fleksibel og løsningsorientert ,"['fleksibel', 'løsningsorienter']",2
9562910,2017-04-18,Undervisning,ü er god til å jobbe både i team og selvstendig og som er målrettet og løsningsfokusert ,"['ü', 'god', 'jobb', 'båd', 'team', 'selvstend', 'målrett', 'løsningsfokuser']",2
9560708,2017-04-10,Undervisning,Det vil bli lagt vekt på personlig egenhet kreativitet samarbeidsevne samt evne til å jobbe i team ,"['lagt', 'vekt', 'person', 'egen', 'kreativit', 'samarbeidsevn', 'samt', 'evn', 'jobb', 'team']",2
9539027,2017-03-03,Undervisning,Selvstendig og ansvarsfull ,"['selvstend', 'ansvarsfull']",2
9589993,2017-06-06,Undervisning,Være en tydelig leder som motiverer inspirerer og lytter til sine medarbeidere ,"['vær', 'tyd', 'led', 'motiver', 'inspirer', 'lytt', 'medarbeider']",2
9539027,2017-03-03,Undervisning,Evne til å skape motivasjon ,"['evn', 'skap', 'motivasjon']",2
9575128,2017-05-09,Undervisning,Forskningsmiljøet har et formelt samarbeid med ,"['forskningsmiljø', 'formelt', 'samarbeid']",2
9539027,2017-03-03,Undervisning,Bevisst i å skape et godt arbeids ,"['bevisst', 'skap', 'godt', 'arbeid']",2
9617503,2017-08-10,Undervisning,er du åpen for nye initiativer og tilnærminger til arbeidet ,"['åpen', 'nye', 'initiativ', 'tilnærming', 'arbeid']",2
9633704,2017-09-12,Undervisning,Stillingen krever selvstendig strukturert arbeidsutførelse og evne til tydelig faglig samhandling med ansatte foresatte og samarbeidsparter ,"['stilling', 'krev', 'selvstend', 'strukturer', 'arbeidsutfør', 'evn', 'tyd', 'fag', 'samhandling', 'ansatt', 'foresatt', 'samarbeidspart']",2
9617503,2017-08-10,Undervisning,er du en trygg og tydelig leder som trives i lederrollen ,"['trygg', 'tyd', 'led', 'triv', 'lederroll']",2
9598071,2017-06-21,Undervisning,Selvstendighet ,['selvstend'],2
9617503,2017-08-10,Undervisning,er støttende og oppmuntrende i stressende tider og evner å skape en stabil og bekreftende atmosfære ,"['støtt', 'oppmuntr', 'stress', 'tid', 'evn', 'skap', 'stabil', 'bekreft', 'atmosfær']",2
9598071,2017-06-21,Undervisning,Takler stressende situasjoner ,"['takl', 'stress', 'situasjon']",2
9602412,2017-06-29,Undervisning,Vi ønsker oss en medarbeider som evner å jobbe selvstendig og effektivt har gode samarbeidsevner er fleksibel og som ønsker å bidra til utvikling av tjenesten ,"['ønsk', 'medarbeid', 'evn', 'jobb', 'selvstend', 'effektiv', 'god', 'samarbeidsevn', 'fleksibel', 'ønsk', 'bidr', 'utvikling', 'tjenest']",2
9602412,2017-06-29,Undervisning,Gode datakunnskaper ,"['god', 'datakunnskap']",2
9617503,2017-08-10,Undervisning,evner å inspirere og motivere andre for å nå felles mål ,"['evn', 'inspirer', 'motiver', 'andr', 'fell', 'mål']",2
9555608,2017-03-31,Undervisning,Du må ha god relasjonskompetanse og evne til å se og forstå ulike barns behov ,"['må', 'god', 'relasjonskompetans', 'evn', 'se', 'forstå', 'ulik', 'barn', 'behov']",2
9591751,2017-06-08,Undervisning,evne til å motivere og veilede medarbeidere ,"['evn', 'motiver', 'veil', 'medarbeider']",2
9514280,2017-01-19,Undervisning,og samarbeidsevner ,['samarbeidsevn'],2
9510256,2017-01-11,Undervisning,Selvstendig og ansvarsfull ,"['selvstend', 'ansvarsfull']",2
9633243,2017-09-11,Undervisning,Tar initiativ er kreativ og løsningsorientert ,"['tar', 'initiativ', 'kreativ', 'løsningsorienter']",2
9670378,2017-11-15,Undervisning,og utviklingsorientert og ha stor evne til samarbeid ,"['utviklingsorienter', 'stor', 'evn', 'samarbeid']",2
9580925,2017-05-19,Undervisning,Du er strukturert samtidig fleksibel har gode samarbeidsevner godt humør og bidrar til å skape et godt arbeidsmiljø ,"['strukturer', 'samtid', 'fleksibel', 'god', 'samarbeidsevn', 'godt', 'humør', 'bidr', 'skap', 'godt', 'arbeidsmiljø']",2
9673068,2017-11-20,Undervisning,Det er nødvendig med gode samarbeidsevner og fleksibilitet i samarbeid med elever foreldre og kolleger ,"['nødvend', 'god', 'samarbeidsevn', 'fleksibilit', 'samarbeid', 'elev', 'foreldr', 'kol']",2
9546525,2017-03-16,Undervisning,Samarbeid med eksterne partnere som for eksempel helsestasjon PP ,"['samarbeid', 'ekstern', 'partner', 'eksempel', 'helsestasjon', 'pp']",2
9580925,2017-05-19,Undervisning,Du ser tydelig klasseledelse og arbeid med å skape gode relasjoner i gruppa som en sentral forutsetning for elevers læring og utvikling ,"['ser', 'tyd', 'klasseled', 'arbeid', 'skap', 'god', 'relasjon', 'grupp', 'sentral', 'forutsetning', 'elev', 'læring', 'utvikling']",2
9604369,2017-07-03,Undervisning,Som er strukturert ,['strukturer'],2
9572699,2017-05-05,Undervisning,Ha et positivt menneskesyn og evne til å se muligheter framfor begrensninger ,"['positiv', 'menneskesyn', 'evn', 'se', 'mul', 'framfor', 'begrensning']",2
9510256,2017-01-11,Undervisning,Evne til å skape motivasjon ,"['evn', 'skap', 'motivasjon']",2
9602187,2017-06-28,Undervisning,Gode sosiale evner og personlige egenskaper eget til å bygge team i kunnskapsorganisasjoner ,"['god', 'sosial', 'evn', 'person', 'egenskap', 'eget', 'bygg', 'team', 'kunnskapsorganisasjon']",2
9602187,2017-06-28,Undervisning,Dokumenterte evner til å jobbe tverrfaglig ,"['dokumenter', 'evn', 'jobb', 'tverrfag']",2
9604369,2017-07-03,Undervisning,Med gode lederegenskaper ,"['god', 'lederegenskap']",2
9633243,2017-09-11,Undervisning,Evne til å skape gode relasjoner til elevene ,"['evn', 'skap', 'god', 'relasjon', 'elev']",2
9510256,2017-01-11,Undervisning,Bevisst i å skape et godt arbeids ,"['bevisst', 'skap', 'godt', 'arbeid']",2
9628030,2017-08-31,Undervisning,og samarbeidsevner ,['samarbeidsevn'],2
9628030,2017-08-31,Undervisning,Er initiativrik og jobber selvstendig ,"['initiativrik', 'jobb', 'selvstend']",2
9572699,2017-05-05,Undervisning,Skape et nært samarbeid mellom hjem og barnehage med respekt og omtanke for hjem og foresatte ,"['skap', 'nært', 'samarbeid', 'hjem', 'barnehag', 'respekt', 'omtank', 'hjem', 'foresatt']",2
9628030,2017-08-31,Undervisning,Jobber strukturert og systematisk ,"['jobb', 'strukturer', 'systematisk']",2
9572699,2017-05-05,Undervisning,Samarbeide med de andre gruppene i barnehagen og ha evne og vilje til å skape gode relasjoner ,"['samarbeid', 'andr', 'grupp', 'barnehag', 'evn', 'vilj', 'skap', 'god', 'relasjon']",2
9661665,2017-10-31,Undervisning,Engasjert og løsningsorientert ,"['engasjer', 'løsningsorienter']",2
9580925,2017-05-19,Undervisning,Som klasseleder må du ha evne til å stå i en krevende skolehverdag ,"['klasseled', 'må', 'evn', 'stå', 'krev', 'skolehverdag']",2
9580925,2017-05-19,Undervisning,Tett samarbeid på trinnteam og med foresatte ,"['tett', 'samarbeid', 'trinnteam', 'foresatt']",2
9555608,2017-03-31,Undervisning,Du trives både ute og inne er kreativ og har evne til å inspirere og motivere andre samt kunne bidra positivt i et arbeidsfellesskap ,"['triv', 'båd', 'ute', 'kreativ', 'evn', 'inspirer', 'motiver', 'andr', 'samt', 'kunn', 'bidr', 'positiv', 'arbeidsfellesskap']",2
9510256,2017-01-11,Undervisning,Fleksibel og løsningsorientert ,"['fleksibel', 'løsningsorienter']",2
9633243,2017-09-11,Undervisning,Evner og ønsker å bidra til skolens fellesskap ,"['evn', 'ønsk', 'bidr', 'skol', 'fellesskap']",2
9555608,2017-03-31,Undervisning,Du må ha evne til å se og ivarteta barns behov reflektere over egen praksis være løsningsorientert og ha godt humør ,"['må', 'evn', 'se', 'ivartet', 'barn', 'behov', 'reflekter', 'egen', 'praksis', 'vær', 'løsningsorienter', 'godt', 'humør']",2
