Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9619028,2017-08-14,Serviceyrker og annet arbeid,et godt arbeidsmiljø med inspirerende medarbeidere ,"['godt', 'arbeidsmiljø', 'inspirer', 'medarbeider']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,god pensjonsordning ,"['god', 'pensjonsordning']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,avlønning som politioverbetjent stillingskode kr ,"['avlønning', 'politioverbetjent', 'stillingskod', 'kr']",0
9619028,2017-08-14,Serviceyrker og annet arbeid, i tillegg kompenseres politioverbetjentene i ØKOKRIM midlertidig med et tillegg for unntak fra arbeidsmiljøloven ,"['tillegg', 'kompenser', 'politioverbetjent', 'økokrim', 'midlertid', 'tillegg', 'unntak', 'arbeidsmiljø']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,Kontaktinformasjon ,['kontaktinformasjon'],0
9619028,2017-08-14,Serviceyrker og annet arbeid, førstestatsadvokat teamleder ,"['førstestatsadvokat', 'teamled']",0
9667544,2017-11-09,Serviceyrker og annet arbeid,og budsjettansvar ,['budsjettansv'],0
9667544,2017-11-09,Serviceyrker og annet arbeid,Personal ,['personal'],0
9667544,2017-11-09,Serviceyrker og annet arbeid,Hva skal du jobbe med ,['jobb'],0
9619028,2017-08-14,Serviceyrker og annet arbeid,ArbeidsstedC ,['arbeidsstedc'],0
9606743,2017-07-06,Serviceyrker og annet arbeid,Kommunen er på god vei mot innbyggere og er en kommune i vekst ,"['kommun', 'god', 'vei', 'innbygger', 'kommun', 'vekst']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,og miljøfaglig bakgrunn Vi er på jakt etter deg som ,"['miljøfag', 'bakgrunn', 'jakt']",0
9657374,2017-10-24,Serviceyrker og annet arbeid,Stimulere til godt arbeidsmiljø og høy kundetilfredshet ,"['stimuler', 'godt', 'arbeidsmiljø', 'høy', 'kundetilfreds']",0
9620556,2017-08-17,Serviceyrker og annet arbeid,Søknad om stillingen sendes på elektronisk søknadsskjema som finnes på Grong kommunes nettside www ,"['søknad', 'stilling', 'send', 'elektronisk', 'søknadsskjem', 'finn', 'grong', 'kommun', 'nettsid', 'www']",0
9620556,2017-08-17,Serviceyrker og annet arbeid,no,[],0
9657374,2017-10-24,Serviceyrker og annet arbeid,jobbing ,['jobbing'],0
9619028,2017-08-14,Serviceyrker og annet arbeid,politiutdanning ,['politiutdanning'],0
9657374,2017-10-24,Serviceyrker og annet arbeid,Det må derfor påregnes kvelds og helge ,"['må', 'derfor', 'påregn', 'kveld', 'helg']",0
9609919,2017-07-17,Serviceyrker og annet arbeid,Det satses på velferdsteknologi i Namdalen ,"['sats', 'velferdsteknologi', 'namdal']",0
9657374,2017-10-24,Serviceyrker og annet arbeid, men soneleder skal samtidig følge opp alle skift på dag kveld og helg og må kunne tilpasse oppmøte slik at alle skift får god støtte ,"['soneled', 'samtid', 'følg', 'all', 'skift', 'dag', 'kveld', 'helg', 'må', 'kunn', 'tilpass', 'oppmøt', 'all', 'skift', 'får', 'god', 'støtt']",0
9657374,2017-10-24,Serviceyrker og annet arbeid,Arbeidstid er i utgangspunktet ,"['arbeidstid', 'utgangspunkt']",0
9606526,2017-07-06,Serviceyrker og annet arbeid,og velferdsforvaltningen ,['velferdsforvaltning'],0
9657374,2017-10-24,Serviceyrker og annet arbeid,Vi tilbyr ryddige lønns og arbeidsvilkår og følger Hovedtariffavtalen for konkurranseutsatte bedrifter ,"['tilbyr', 'rydd', 'lønn', 'arbeidsvilkår', 'følg', 'hovedtariffavtal', 'konkurranseutsatt', 'bedrift']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,ferdigheter ,['ferd'],0
9606526,2017-07-06,Serviceyrker og annet arbeid,Arbeids ,['arbeid'],0
9606526,2017-07-06,Serviceyrker og annet arbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,Politi ,['politi'],0
9619028,2017-08-14,Serviceyrker og annet arbeid,politiskole politihøgskole ,"['politiskol', 'politihøgskol']",0
9651273,2017-10-12,Serviceyrker og annet arbeid,Vedkommende vil i tilfelle bli varslet ,"['vedkomm', 'tilfell', 'varsl']",0
9620556,2017-08-17,Serviceyrker og annet arbeid,kommune ,['kommun'],0
9651273,2017-10-12,Serviceyrker og annet arbeid,Alle henvendelser til ,"['all', 'henvend']",0
9657374,2017-10-24,Serviceyrker og annet arbeid,PERSONLIGE EGENSKAPER ,"['person', 'egenskap']",0
9619028,2017-08-14,Serviceyrker og annet arbeid,opptatt av å utvikle egen og andres kompetanse ,"['opptatt', 'utvikl', 'egen', 'andr', 'kompetans']",0
9651273,2017-10-12,Serviceyrker og annet arbeid,behandles konfidensielt frem til frist om ønskelig også i første omgang overfor vår oppdragsgiver ,"['behandl', 'konfidensielt', 'frem', 'frist', 'ønsk', 'først', 'omgang', 'overfor', 'oppdragsgiv']",0
9606743,2017-07-06,Serviceyrker og annet arbeid,Forbundet til fastlandet med undersjøisk tunnel ,"['forbund', 'fastland', 'undersjøisk', 'tunnel']",0
9620556,2017-08-17,Serviceyrker og annet arbeid,grong ,['grong'],0
9657374,2017-10-24,Serviceyrker og annet arbeid,Ved manglende kompetanse må soneleder på eget initiativ opparbeide dette innen måneder etter oppstart i stillingen ,"['mangl', 'kompetans', 'må', 'soneled', 'eget', 'initiativ', 'opparbeid', 'dett', 'måned', 'oppstart', 'stilling']",0
9657374,2017-10-24,Serviceyrker og annet arbeid,KOMPETANSE ,['kompetans'],0
9605658,2017-07-05,Serviceyrker og annet arbeid,Erfaring med leverandørstyring av store kontrakter ,"['erfaring', 'leverandørstyring', 'stor', 'kontrakt']",0
9619028,2017-08-14,Serviceyrker og annet arbeid, økonomi ,['økonomi'],0
9619028,2017-08-14,Serviceyrker og annet arbeid,og dyrevelferdskriminalitet ,['dyrevelferdskriminalit'],0
9587076,2017-05-31,Serviceyrker og annet arbeid, år ,['år'],0
9690310,2017-12-18,Serviceyrker og annet arbeid,massør med relevant utdannelse innenfor klassisk massasje eventuelt aromaterapi tuina shiatsu idrettsmassasje søkes til stilling ved solsiden spa solsiden kjøpesenter og vår avdeling i munkegata ,"['massør', 'relevant', 'utdann', 'innenfor', 'klassisk', 'massasj', 'eventuelt', 'aromaterapi', 'tuin', 'shiatsu', 'idrettsmassasj', 'søk', 'stilling', 'solsid', 'spa', 'solsid', 'kjøpesent', 'avdeling', 'munkegat']",0
9562540,2017-04-18,Serviceyrker og annet arbeid,språkkunnskap i tillegg ,"['språkkunnskap', 'tillegg']",0
9562540,2017-04-18,Serviceyrker og annet arbeid,ARBEIDSTID ,['arbeidstid'],0
9546689,2017-03-16,Serviceyrker og annet arbeid,Rydding og rengjøring ,"['rydding', 'rengjøring']",0
