Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9668686,2017-11-13,Meglere og konsulenter,Stillingen rapporterer til salgssjef og arbeidssted vil være i våre flotte lokaler i Energibygget på Lerkendal ,"['stilling', 'rapporter', 'salgssjef', 'arbeidssted', 'vær', 'flott', 'lokal', 'energibygg', 'lerkendal']",0
9668686,2017-11-13,Meglere og konsulenter,Arbeidsoppgaver Søk screening og innkallelse av kandidater til intervju Headhunte de beste selgerne i markedet Ansvarlig for rekrutteringsprosessen intervju og referansesjekk Annonsering på finn ,"['arbeidsoppgav', 'søk', 'screening', 'innkall', 'kandidat', 'intervju', 'headhunt', 'best', 'selgern', 'marked', 'ansvar', 'rekrutteringsprosess', 'intervju', 'referansesjekk', 'annonsering', 'finn']",0
9668686,2017-11-13,Meglere og konsulenter,no sosiale medier og andre relevante arenaer Se på andre arenaer for rekruttering av kandidater presentere Enevo i ulike sammenhenger Ca ,"['sosial', 'medi', 'andr', 'relevant', 'arena', 'se', 'andr', 'arena', 'rekruttering', 'kandidat', 'presenter', 'enevo', 'ulik', 'sammenheng', 'ca']",0
9646444,2017-10-04,Meglere og konsulenter,Experience in the sewing industry ,"['experienc', 'in', 'the', 'sewing', 'industry']",0
9668686,2017-11-13,Meglere og konsulenter,Vi tilbyr Et ungt ambisiøst arbeidsmiljø med trivelige kollegaer ,"['tilbyr', 'ungt', 'ambisiøst', 'arbeidsmiljø', 'triv', 'kollega']",0
9668686,2017-11-13,Meglere og konsulenter,Utfordrende og interessante oppgaver i et selskap i sterk vekst En spennende arbeidshverdag hvor man møter nye mennesker hver dag Gode utviklings ,"['utfordr', 'interessant', 'oppgav', 'selskap', 'sterk', 'vekst', 'spenn', 'arbeidshverdag', 'møt', 'nye', 'mennesk', 'dag', 'god', 'utvikling']",0
9668686,2017-11-13,Meglere og konsulenter,og karrieremuligheter En sentral rolle hvor du vil komme i kontakt med alle medarbeidere i selskapet ,"['karrieremu', 'sentral', 'roll', 'komm', 'kontakt', 'all', 'medarbeider', 'selskap']",0
9668686,2017-11-13,Meglere og konsulenter,Aktuelle kandidater vil fortløpende bli innkalt til intervju ,"['aktuell', 'kandidat', 'fortløp', 'innkalt', 'intervju']",0
9668686,2017-11-13,Meglere og konsulenter,Er du interessert oppfordrer vi til å søke snarest ,"['interesser', 'oppfordr', 'søk', 'snarest']",0
9668686,2017-11-13,Meglere og konsulenter,Har du spørsmål vedrørende stillingen ta kontakt med ,"['spørsmål', 'vedrør', 'stilling', 'ta', 'kontakt']",0
9668686,2017-11-13,Meglere og konsulenter,på telefon ,['telefon'],0
9668686,2017-11-13,Meglere og konsulenter,Sted Lerkendal ,"['sted', 'lerkendal']",0
9606731,2017-07-06,Meglere og konsulenter,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9543121,2017-03-10,Meglere og konsulenter,nr ,['nr'],0
9606731,2017-07-06,Meglere og konsulenter,Intern opplæring og kvalitetsarbeid ,"['intern', 'opplæring', 'kvalitetsarbeid']",0
9606731,2017-07-06,Meglere og konsulenter,KOSTRA ,['kostr'],0
9650263,2017-10-11,Meglere og konsulenter,For nærmere informasjon om stillingen ta kontakt med Systemair v tlf ,"['nærmer', 'informasjon', 'stilling', 'ta', 'kontakt', 'systemair', 'v', 'tlf']",0
9650263,2017-10-11,Meglere og konsulenter,eller Avantas v tlf ,"['ell', 'avant', 'v', 'tlf']",0
9650263,2017-10-11,Meglere og konsulenter,CV og søknad registreres på www ,"['cv', 'søknad', 'registrer', 'www']",0
9650263,2017-10-11,Meglere og konsulenter,avantas ,['avant'],0
9650263,2017-10-11,Meglere og konsulenter,no innen oktober ,['oktob'],0
9634108,2017-09-12,Meglere og konsulenter,Eksportbefrakter ,['eksportbefrakt'],0
9650263,2017-10-11,Meglere og konsulenter,I Systemair er det gode utviklingsmuligheter i selskapet i Norge og konsernet for øvrig som har virksomheter i alle verdensdeler ,"['systemair', 'god', 'utviklingsmu', 'selskap', 'norg', 'konsern', 'øvr', 'virksom', 'all', 'verdensdel']",0
9634108,2017-09-12,Meglere og konsulenter,Arbeidsoppgaver vil være ,"['arbeidsoppgav', 'vær']",0
9634108,2017-09-12,Meglere og konsulenter,til Oslo og EU ,"['oslo', 'eu']",0
9634108,2017-09-12,Meglere og konsulenter,Kunde og leverandørkontakt ,"['kund', 'leverandørkontakt']",0
9634108,2017-09-12,Meglere og konsulenter,Koordinering av transportoppdrag ,"['koordinering', 'transportoppdrag']",0
9634108,2017-09-12,Meglere og konsulenter,Registrering og klargjøring av oppdrag avregning av tur samt tilhørende dokumentprosedyrer for landtransport på vei innland ,"['registrering', 'klargjøring', 'oppdrag', 'avregning', 'tur', 'samt', 'tilhør', 'dokumentprosedyr', 'landtransport', 'vei', 'innland']",0
9634108,2017-09-12,Meglere og konsulenter,Salg av transporttjenester ,"['salg', 'transporttjenest']",0
9634108,2017-09-12,Meglere og konsulenter,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9572714,2017-05-05,Meglere og konsulenter,nr ,['nr'],0
9572714,2017-05-05,Meglere og konsulenter,Ref ,['ref'],0
9650263,2017-10-11,Meglere og konsulenter,Det må derfor påregnes noe reiseaktivitet i forbindelse med kundebesøk og arrangementer ,"['må', 'derfor', 'påregn', 'reiseaktivit', 'forbind', 'kundebesøk', 'arrangement']",0
9650263,2017-10-11,Meglere og konsulenter,og utland ,['utland'],0
9650263,2017-10-11,Meglere og konsulenter,prosjekter ,['prosjekt'],0
9645632,2017-10-03,Meglere og konsulenter,Er du riktig person til å ta markedsføringen vår i sosiale medier til nye høyder ,"['rikt', 'person', 'ta', 'markedsføring', 'sosial', 'medi', 'nye', 'høyd']",0
9645632,2017-10-03,Meglere og konsulenter,MARKEDSKOORDINATOR ,['markedskoordinator'],0
9650263,2017-10-11,Meglere og konsulenter,Arbeidsoppgaver ,['arbeidsoppgav'],0
9572714,2017-05-05,Meglere og konsulenter,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9572714,2017-05-05,Meglere og konsulenter,Antall stillinger ,"['antall', 'stilling']",0
9650263,2017-10-11,Meglere og konsulenter,har salgsdistrikt fra Molde til Kirkenes ,"['salgsdistrikt', 'mold', 'kirk']",0
9572714,2017-05-05,Meglere og konsulenter,Sluttdato ,['sluttdato'],0
9650263,2017-10-11,Meglere og konsulenter,Vi ønsker at du har VVS ,"['ønsk', 'vvs']",0
9572714,2017-05-05,Meglere og konsulenter,Startdato ,['startdato'],0
9650263,2017-10-11,Meglere og konsulenter,Du liker å å føre en god samtale og ser at god relasjonsbygging er viktig for deg og bedriften ,"['lik', 'god', 'samtal', 'ser', 'god', 'relasjonsbygging', 'vikt', 'bedrift']",0
9572714,2017-05-05,Meglere og konsulenter,Vikariat ,['vikariat'],0
9572714,2017-05-05,Meglere og konsulenter,Stillingsbrøk ,['stillingsbrøk'],0
9650263,2017-10-11,Meglere og konsulenter,Kurs og salgsopplæring vil skje i inn ,"['kur', 'salgsopplæring', 'skje']",0
9650263,2017-10-11,Meglere og konsulenter,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9572714,2017-05-05,Meglere og konsulenter,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9634108,2017-09-12,Meglere og konsulenter,Datakyndig og hurtig bruk av tastatur ,"['datakynd', 'hurt', 'bruk', 'tastatur']",0
9634108,2017-09-12,Meglere og konsulenter,Gode kommunikasjons ,"['god', 'kommunikasjon']",0
9634108,2017-09-12,Meglere og konsulenter,Spørsmål om stillingene kan rettes til Daniel på e post eller tlf ,"['spørsmål', 'stilling', 'rett', 'daniel', 'e', 'post', 'ell', 'tlf']",0
9606731,2017-07-06,Meglere og konsulenter,Kort om stllingen ,"['kort', 'stlling']",0
9606731,2017-07-06,Meglere og konsulenter,Fast stilling ,"['fast', 'stilling']",0
9606731,2017-07-06,Meglere og konsulenter,Kommunens regnskapsproduksjon uføres av felles regnskapsavdeling med Os og Holtålen kommuner ,"['kommun', 'regnskapsproduksjon', 'ufør', 'fell', 'regnskapsavdeling', 'os', 'holtål', 'kommun']",0
9572714,2017-05-05,Meglere og konsulenter, tertial ,['tertial'],0
9606731,2017-07-06,Meglere og konsulenter,Totalt er årsverk fordelt på fire personer tilknyttet avdelingen ,"['totalt', 'årsverk', 'fordelt', 'fir', 'person', 'tilknytt', 'avdeling']",0
9634108,2017-09-12,Meglere og konsulenter,med emnefelt SØKNAD STILLING NAMSOS ,"['emnefelt', 'søknad', 'stilling', 'namso']",0
9606731,2017-07-06,Meglere og konsulenter,Økonomiavdelingen inngår i rådmannens stab ,"['økonomiavdeling', 'inngår', 'rådmann', 'stab']",0
9572714,2017-05-05,Meglere og konsulenter,Lederstøtte ved måneds ,"['lederstøtt', 'måned']",0
9572714,2017-05-05,Meglere og konsulenter,Ulike støttefunksjoner som gjelder kontorets oppgaver ,"['ulik', 'støttefunksjon', 'gjeld', 'kontor', 'oppgav']",0
9572714,2017-05-05,Meglere og konsulenter,Fakturabehandling ,['fakturabehandling'],0
9606731,2017-07-06,Meglere og konsulenter,Arbeidet med årsmelding og regnskapsrapportering ,"['arbeid', 'årsmelding', 'regnskapsrapportering']",0
9646444,2017-10-04,Meglere og konsulenter,Competitive salary and benefits ,"['competitiv', 'salary', 'and', 'benefit']",0
9606731,2017-07-06,Meglere og konsulenter,Utvikling og implementering av måleindikatorer ,"['utvikling', 'implementering', 'måleindikator']",0
9606731,2017-07-06,Meglere og konsulenter,Ansvar og arbeidsoppgaver ,"['ansv', 'arbeidsoppgav']",0
9634108,2017-09-12,Meglere og konsulenter,Søknad sendes til ,"['søknad', 'send']",0
9634108,2017-09-12,Meglere og konsulenter,Mulighet til å delta i videreutviklingen av et internasjonalt firma i stadig vekst ,"['mul', 'delt', 'videreutvikling', 'internasjonalt', 'firm', 'stad', 'vekst']",0
9634108,2017-09-12,Meglere og konsulenter,Konkurransedyktige betingelser med gode pensjonsordninger ,"['konkurransedykt', 'beting', 'god', 'pensjonsordning']",0
9572714,2017-05-05,Meglere og konsulenter,Beate Y Elmgren Økonomikonsulent ,"['beat', 'y', 'elmgr', 'økonomikonsulent']",0
9572714,2017-05-05,Meglere og konsulenter, Enhetsleder ,['enhetsled'],0
9634108,2017-09-12,Meglere og konsulenter,Backoffice ,['backoffic'],0
9572714,2017-05-05,Meglere og konsulenter,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9572714,2017-05-05,Meglere og konsulenter,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9634108,2017-09-12,Meglere og konsulenter,Fakturabehandling og prising ,"['fakturabehandling', 'prising']",0
9634108,2017-09-12,Meglere og konsulenter,Svare på telefon og eposter ,"['svar', 'telefon', 'epost']",0
9572714,2017-05-05,Meglere og konsulenter,God kjennskap til Trondheim kommunes interne fagsystemer som Bluegarden ESA og ERV ,"['god', 'kjennskap', 'trondheim', 'kommun', 'intern', 'fagsystem', 'bluegard', 'esa', 'erv']",0
